date,open,high,low,close,volume,Name
17-02-2017,18.24464226,18.31760979,18.1211586,18.12677193,4980694,DELL
21-02-2017,18.11554527,18.32322121,18.11554527,18.26989937,3629514,DELL
22-02-2017,18.19973946,18.31760979,18.14361,18.17728615,3822285,DELL
23-02-2017,18.2109642,18.24183464,17.93312645,17.99486923,3651963,DELL
24-02-2017,17.8769989,18.05099678,17.82086945,18.02854538,3058683,DELL
27-02-2017,17.95557976,18.01170731,17.89103127,17.97241783,6360736,DELL
28-02-2017,17.86016083,17.94996643,17.7647419,17.81806374,4299403,DELL
01-03-2017,17.81806374,18.0987072,17.81245041,17.98364258,4997441,DELL
02-03-2017,17.90506363,18.0987072,17.79280472,17.81245041,2517784,DELL
03-03-2017,17.72545052,17.80403137,17.6103878,17.80403137,3103580,DELL
06-03-2017,17.71703148,17.77316093,17.52899933,17.59916115,4740888,DELL
07-03-2017,17.59916115,17.8096447,17.59074211,17.69458008,3097523,DELL
08-03-2017,17.71983719,17.94996643,17.69738579,17.82648277,4431955,DELL
09-03-2017,17.77035332,17.80683708,17.59354782,17.71703148,3310961,DELL
10-03-2017,17.79280472,17.91348267,17.6552906,17.81525612,2885154,DELL
13-03-2017,17.7647419,17.91628838,17.71703148,17.82086945,5339512,DELL
14-03-2017,17.82367516,17.86296654,17.63564491,17.81806374,3095029,DELL
15-03-2017,17.83770752,17.99206161,17.76193428,17.88541794,3156316,DELL
16-03-2017,17.90506363,18.02573967,17.78157997,17.96119118,4127299,DELL
17-03-2017,18.0538044,18.17167473,17.95557976,18.01451492,3320225,DELL
20-03-2017,17.97802925,18.03977203,17.86577225,17.98083687,2417657,DELL
21-03-2017,18.03135109,18.07064247,17.46725845,17.52338791,4250943,DELL
22-03-2017,17.52899933,17.73667717,17.49532318,17.67493439,2596888,DELL
23-03-2017,17.67212868,17.86296654,17.54864502,17.70299911,2846671,DELL
24-03-2017,17.80403137,17.98925591,17.6552906,17.78438568,2713049,DELL
27-03-2017,17.61599922,17.86857986,17.49251747,17.78438568,2968534,DELL
28-03-2017,17.73948288,17.99206161,17.73948288,17.84051514,5148166,DELL
29-03-2017,17.8096447,17.96399879,17.75632286,17.93312645,4949338,DELL
30-03-2017,17.93312645,18.3204155,17.8769989,17.95838547,9212396,DELL
31-03-2017,17.94996643,18.07344818,17.88541794,17.98364258,6281632,DELL
03-04-2017,17.95838547,18.21938324,17.83209419,17.91909409,6089574,DELL
04-04-2017,17.88822365,18.12957764,17.87419128,18.01170731,5680158,DELL
05-04-2017,18.08467484,18.22219086,17.91628838,17.9668045,7759307,DELL
06-04-2017,17.99486923,18.0987072,17.91909409,18.01732063,6751980,DELL
07-04-2017,18.05099678,18.23060989,18.01732063,18.20535088,5746434,DELL
10-04-2017,18.20815849,18.31480217,18.14361,18.21657753,7153200,DELL
11-04-2017,18.22219086,18.2979641,18.05661011,18.27270508,5299604,DELL
12-04-2017,18.13238335,18.21938324,17.88261032,17.93312645,4598359,DELL
13-04-2017,17.91348267,18.09309387,17.87980461,17.93873978,3780952,DELL
17-04-2017,17.94996643,18.05661011,17.94996643,18.03135109,2295082,DELL
18-04-2017,17.9668045,18.14361,17.89383698,18.07064247,2970672,DELL
19-04-2017,18.15764236,18.15764236,18.0762558,18.10993385,2495336,DELL
20-04-2017,18.11835289,18.25025368,17.99767494,18.21377182,3361915,DELL
21-04-2017,18.25025368,18.25025368,18.02293205,18.07906151,5961653,DELL
24-04-2017,18.24183464,18.58983231,18.21938324,18.57299423,8070021,DELL
25-04-2017,18.70489693,18.7890892,18.59544563,18.62070465,7657755,DELL
26-04-2017,18.62070465,18.95466995,18.62070465,18.81996155,5431444,DELL
27-04-2017,18.9434433,18.96870232,18.81996155,18.92379951,3114270,DELL
28-04-2017,18.93221855,19.01360512,18.6992836,18.83399391,3107144,DELL
01-05-2017,18.92660522,19.00237846,18.81434822,18.96308899,6160839,DELL
02-05-2017,18.96308899,19.02763748,18.71612358,18.78347778,4057459,DELL
03-05-2017,18.75541306,18.75541306,18.5224781,18.57018852,3095741,DELL
04-05-2017,18.57299423,18.67122078,18.48880005,18.61228561,3128167,DELL
05-05-2017,18.61789894,18.90976715,18.59825134,18.88450813,5035924,DELL
08-05-2017,18.91257286,19.08095932,18.81996155,18.97992706,7401202,DELL
09-05-2017,18.97150803,19.15392685,18.81715584,18.87047768,4447990,DELL
10-05-2017,18.84521866,18.9209938,18.68244553,18.79750824,3982987,DELL
11-05-2017,18.65999413,18.69647789,18.49441338,18.55054283,4992096,DELL
12-05-2017,18.55054283,18.62912369,18.22780228,18.22780228,21295692,DELL
15-05-2017,18.25025368,18.67963982,18.20254517,18.59544563,5009200,DELL
16-05-2017,18.63754272,18.79189682,18.62912369,18.67402649,4190368,DELL
17-05-2017,18.45231819,18.56176949,18.20254517,18.2109642,4093804,DELL
18-05-2017,18.10993385,18.19973946,17.94996643,18.14641571,5006706,DELL
19-05-2017,18.1885128,18.42425346,18.18289948,18.21938324,2515646,DELL
22-05-2017,18.35970497,18.9434433,18.31760979,18.90976715,8428127,DELL
23-05-2017,19.04447556,19.07815361,18.80312157,18.90976715,5048039,DELL
24-05-2017,18.96870232,19.11744308,18.90695953,19.10341072,4219943,DELL
25-05-2017,19.16234589,19.3868618,19.13428116,19.26899147,6005125,DELL
26-05-2017,19.23250771,19.3868618,19.17076492,19.30828094,3119259,DELL
30-05-2017,19.30828094,19.45982742,19.24092674,19.29424858,8069309,DELL
31-05-2017,19.37844276,19.47386169,19.02202415,19.47386169,33497644,DELL
01-06-2017,19.50473022,19.56647301,19.28582954,19.44298935,8742048,DELL
02-06-2017,19.19882965,19.37563515,18.70770264,19.15392685,7983078,DELL
05-06-2017,19.12305641,19.13989449,18.64034843,18.69367027,9112269,DELL
06-06-2017,18.72173691,18.89012146,18.59544563,18.83960533,5250431,DELL
07-06-2017,18.83960533,19.04728127,18.80312157,19.03605652,5694767,DELL
08-06-2017,18.71051025,18.93783188,17.8769989,18.26989937,12860082,DELL
09-06-2017,18.24183464,18.2979641,17.36061478,17.55706406,13264510,DELL
12-06-2017,17.48690414,17.57670975,17.2792263,17.46725845,9134004,DELL
13-06-2017,17.50374222,17.73106384,17.38025856,17.63003159,6109528,DELL
14-06-2017,17.75070953,17.76754761,17.31009865,17.44761467,4065655,DELL
15-06-2017,17.33255005,17.37745285,17.0547123,17.35780716,7071602,DELL
16-06-2017,17.35780716,17.48970985,17.35780716,17.4335804,6409553,DELL
19-06-2017,17.54022598,17.72825623,17.48409653,17.58793449,2799636,DELL
20-06-2017,17.60477448,17.64406395,17.4335804,17.46445274,3163443,DELL
21-06-2017,17.60477448,17.83490181,17.59074211,17.77035332,3823711,DELL
22-06-2017,17.83490181,17.99206161,17.77035332,17.83770752,3034097,DELL
23-06-2017,17.79841805,18.05661011,17.77316093,17.8545475,23029564,DELL
26-06-2017,17.90225601,18.05941772,17.7647419,17.80683708,3548985,DELL
27-06-2017,17.77877235,17.79280472,17.38306618,17.39429092,5902860,DELL
28-06-2017,17.48409653,17.65248299,17.38025856,17.59635544,5792756,DELL
29-06-2017,17.48129082,17.52619362,16.91439056,17.06313133,6447679,DELL
30-06-2017,17.06874466,17.23713112,17.06032562,17.15013123,2801061,DELL
03-07-2017,17.15574455,17.39148521,16.93964958,16.93964958,2397703,DELL
05-07-2017,16.91719627,17.11926079,16.81897163,17.06313133,3322363,DELL
06-07-2017,16.92842293,17.09400368,16.88632584,17.07435799,4698486,DELL
07-07-2017,17.10522842,17.32693672,17.07997131,17.26238823,1986862,DELL
10-07-2017,17.27642059,17.31851768,17.13329315,17.25958252,2479301,DELL
11-07-2017,17.24555016,17.39709854,17.15293884,17.26519585,3818010,DELL
12-07-2017,17.38025856,17.38025856,17.20345306,17.28483963,3663721,DELL
13-07-2017,17.28483963,17.3241291,17.14732552,17.20345306,2745475,DELL
14-07-2017,17.20906639,17.25958252,17.14732552,17.17538834,1488721,DELL
17-07-2017,17.20345306,17.68335342,17.11364746,17.6552906,4002585,DELL
18-07-2017,17.59354782,17.6552906,17.50654984,17.60477448,2908315,DELL
19-07-2017,17.63564491,17.87419128,17.59635544,17.85735321,6733095,DELL
20-07-2017,17.94996643,17.96961021,17.82648277,17.9443531,2800349,DELL
21-07-2017,17.94715881,17.97241783,17.78438568,17.85735321,2195667,DELL
24-07-2017,17.84893417,17.91909409,17.79561234,17.86857986,2049218,DELL
25-07-2017,17.88541794,18.01451492,17.7647419,17.87980461,2188541,DELL
26-07-2017,17.97802925,18.01732063,17.87980461,17.9668045,3224374,DELL
27-07-2017,18.01732063,18.01732063,17.68335342,17.82928848,2235576,DELL
28-07-2017,17.76754761,17.91628838,17.69177437,17.88261032,1592411,DELL
31-07-2017,17.96119118,18.11273956,17.93312645,18.03696442,2475381,DELL
01-08-2017,18.11273956,18.13799667,17.94996643,18.09309387,2052781,DELL
02-08-2017,18.0987072,18.0987072,17.80122566,17.91909409,2658888,DELL
03-08-2017,17.87419128,17.99486923,17.8096447,17.96399879,1309134,DELL
04-08-2017,18.02012634,18.11273956,17.97802925,18.07064247,1564261,DELL
07-08-2017,18.02012634,18.15483665,17.94996643,18.08748055,1465916,DELL
08-08-2017,18.02293205,18.18289948,17.94154549,18.08748055,1850746,DELL
09-08-2017,17.91909409,18.0538044,17.84893417,17.99486923,1875688,DELL
10-08-2017,17.93312645,17.96119118,17.71141815,17.72825623,1715699,DELL
11-08-2017,17.65809631,17.77316093,17.60477448,17.69177437,2807119,DELL
14-08-2017,18.21377182,19.12586212,18.21377182,19.01079941,10181240,DELL
15-08-2017,19.01641083,19.06131363,18.57299423,18.58141327,2929338,DELL
16-08-2017,18.58422089,18.96589661,18.57018852,18.86486435,2090908,DELL
17-08-2017,18.75541306,18.98273468,18.62912369,18.63473511,1649779,DELL
18-08-2017,18.59263992,18.80031586,18.50283432,18.74979973,1365789,DELL
21-08-2017,18.73576736,18.85925102,18.5449295,18.82276726,2904752,DELL
22-08-2017,19.09499168,19.35598946,19.03605652,19.28302383,3897113,DELL
23-08-2017,19.12305641,19.42895889,19.12305641,19.42053795,3052626,DELL
24-08-2017,19.42895889,19.6759243,19.42895889,19.62260246,3006304,DELL
25-08-2017,19.93131065,20.37472725,19.88360023,20.13337326,8583128,DELL
28-08-2017,20.12214661,20.53188705,20.06321144,20.4308548,3551479,DELL
29-08-2017,20.31298447,20.5655632,20.03514862,20.47014427,2672428,DELL
30-08-2017,20.51224136,20.8518219,20.48417854,20.83217621,3611698,DELL
31-08-2017,20.8967247,21.04827118,20.84901428,21.02862549,4385990,DELL
01-09-2017,21.04265785,21.06791687,20.89391708,20.98091698,4858475,DELL
05-09-2017,20.87146568,21.07633591,20.74237061,20.99214363,5303880,DELL
06-09-2017,21.04827118,21.08756065,20.95285225,20.95846558,7478880,DELL
07-09-2017,20.90794945,21.14369011,20.84620857,20.89953041,7320316,DELL
08-09-2017,20.87427139,21.12123871,20.82375526,20.84059525,4231701,DELL
11-09-2017,21.08194733,21.21946335,21.0089817,21.17736626,5352340,DELL
12-09-2017,21.18859291,21.40468979,21.12685013,21.39907646,4059953,DELL
13-09-2017,21.40188217,21.58991241,21.36820412,21.53378487,4696704,DELL
14-09-2017,21.53097725,21.80320358,21.49168777,21.71059036,5563996,DELL
15-09-2017,21.68252563,21.72742844,21.5646553,21.60394669,12313125,DELL
18-09-2017,21.56184959,21.73023415,21.49449539,21.56746292,3515847,DELL
19-09-2017,21.60394669,21.67691231,21.43836594,21.55904388,3352294,DELL
20-09-2017,21.55062294,21.6516552,21.47765541,21.56184959,5695123,DELL
21-09-2017,21.49168777,21.64323616,21.24472237,21.4973011,2662808,DELL
22-09-2017,21.50852776,21.61236572,21.4523983,21.61236572,3148477,DELL
25-09-2017,21.53097725,21.59552574,21.21104431,21.30927086,5187718,DELL
26-09-2017,21.46923637,21.49168777,21.30927086,21.3625927,8079642,DELL
27-09-2017,21.47204208,21.76110649,21.47204208,21.64323616,4617956,DELL
28-09-2017,21.63762283,21.70497704,21.48888206,21.6516552,3929539,DELL
29-09-2017,21.696558,21.77794456,21.62639618,21.66849327,4027884,DELL
02-10-2017,21.67691231,22.01087952,21.6741066,21.87336349,5107902,DELL
03-10-2017,21.88739586,22.08103943,21.86213875,21.96597672,4300828,DELL
04-10-2017,21.96878242,22.01368523,21.81162262,21.95194435,4130149,DELL
05-10-2017,22.0305233,22.22136116,21.96036339,22.18207169,4806095,DELL
06-10-2017,22.07262039,22.18768311,21.9856205,22.18207169,4832820,DELL
09-10-2017,22.2073288,22.31678009,22.17084694,22.24381256,2616842,DELL
10-10-2017,22.32239342,22.39816666,22.13436127,22.19329643,3383651,DELL
11-10-2017,22.19610405,22.31116867,22.13436127,22.27187729,4204977,DELL
12-10-2017,22.30555534,22.58058548,22.29432869,22.53287506,4101287,DELL
13-10-2017,22.59742355,22.72090721,22.53568268,22.64232635,3269627,DELL
16-10-2017,22.66758537,22.86964798,22.64513206,22.76019669,4104850,DELL
17-10-2017,22.77422905,22.85842323,22.67881012,22.72932625,3295639,DELL
18-10-2017,22.77142334,22.92858315,22.76019669,22.83035851,7860859,DELL
19-10-2017,22.8079071,22.94261551,22.70968056,22.91174507,5617088,DELL
20-10-2017,23.01277733,23.15309715,22.9622612,23.08013153,4080620,DELL
23-10-2017,23.13064766,23.3411293,23.12503433,23.21203423,4089172,DELL
24-10-2017,23.20080757,23.3635807,23.1615181,23.3635807,3689020,DELL
25-10-2017,23.24571037,23.39164543,23.04364777,23.18116379,4773314,DELL
26-10-2017,23.22325897,23.34954834,23.18677521,23.28500175,2828142,DELL
27-10-2017,23.36638832,23.56845093,23.25412941,23.5403862,3460973,DELL
30-10-2017,23.52074242,23.5403862,23.26816177,23.33551788,2744762,DELL
31-10-2017,23.35235405,23.38322639,23.13064766,23.2288723,7310339,DELL
01-11-2017,23.38322639,23.38322639,23.02400208,23.12503433,3965171,DELL
02-11-2017,23.06890488,23.07732582,22.79387474,22.97348595,3752446,DELL
03-11-2017,22.92297173,22.97068024,22.58058548,22.69564819,3463467,DELL
06-11-2017,22.73213387,23.07732582,22.70406914,22.87806892,4700267,DELL
07-11-2017,22.94542122,23.20361328,22.93700218,23.14748573,3366904,DELL
08-11-2017,23.03803444,23.24571037,22.97629356,23.09977531,3046212,DELL
09-11-2017,22.85280991,23.06609917,22.63671494,22.97909927,4332897,DELL
10-11-2017,22.92016411,23.18116379,22.90613174,23.17555046,2737992,DELL
13-11-2017,22.98190689,23.12784004,22.85561562,22.95945358,3760998,DELL
14-11-2017,22.90051842,22.99313164,22.81632614,22.86964798,4054965,DELL
15-11-2017,22.70968056,22.76861763,22.36168289,22.52726364,5543329,DELL
16-11-2017,22.66477776,23.01277733,22.64232635,22.82474518,4502864,DELL
17-11-2017,22.78264809,22.98190689,22.70126152,22.86964798,3988332,DELL
20-11-2017,22.86684227,23.07732582,22.79106712,22.80509949,4439438,DELL
21-11-2017,22.80509949,23.25974274,22.72932625,23.07732582,6649358,DELL
22-11-2017,23.04645348,23.12503433,22.64232635,22.6731987,5280006,DELL
24-11-2017,22.67600441,22.84158325,22.42623138,22.7181015,2993120,DELL
27-11-2017,22.76581001,23.05487251,22.7181015,22.98751831,5748216,DELL
28-11-2017,23.05487251,23.25974274,23.007164,23.16993713,8104585,DELL
29-11-2017,23.1390667,23.1390667,21.5646553,21.88739586,8493334,DELL
30-11-2017,22.04455566,22.13155556,21.4973011,21.95755768,30164591,DELL
01-12-2017,21.77794456,22.99313164,21.69375229,22.44026375,13801490,DELL
04-12-2017,22.50481224,22.52165031,20.95285225,21.01740074,8513645,DELL
05-12-2017,20.92759514,21.27839851,20.64414406,20.89953041,6129126,DELL
06-12-2017,20.76762772,21.18297958,20.6974678,21.06510925,7828790,DELL
07-12-2017,21.27839851,21.60113907,21.20543289,21.2980442,7163534,DELL
08-12-2017,21.56184959,21.80320358,21.31207657,21.67971992,10242171,DELL
11-12-2017,21.73865509,22.26626587,21.63762283,22.2522316,4331828,DELL
12-12-2017,22.18207169,22.45148849,21.99403954,22.24100685,7608938,DELL
13-12-2017,22.32800674,22.66758537,22.22697449,22.50481224,5821618,DELL
14-12-2017,22.67881012,22.77703667,22.37290955,22.38413429,3869676,DELL
15-12-2017,22.51323128,22.7630043,22.27468491,22.72932625,5660560,DELL
18-12-2017,22.86684227,23.79015923,22.77984238,23.79015923,7497765,DELL
19-12-2017,23.70877266,23.70877266,23.24571037,23.38883972,8377173,DELL
20-12-2017,23.54599953,23.61335373,23.20922661,23.39164543,5652364,DELL
21-12-2017,23.3860321,23.47022629,23.12503433,23.16432381,3014143,DELL
22-12-2017,23.1166153,23.29342079,22.95384026,23.03522873,3661940,DELL
26-12-2017,22.95664787,22.98190689,22.76581001,22.83877754,5351983,DELL
27-12-2017,22.79668045,22.9622612,22.70126152,22.80509949,4109839,DELL
28-12-2017,22.8275528,22.92016411,22.61987686,22.7405529,4981050,DELL
29-12-2017,22.83316422,22.87526131,22.65916634,22.81071281,3143132,DELL
02-01-2018,22.88087463,23.15871048,22.8724556,23.13345337,2371691,DELL
03-01-2018,23.17274284,23.58248329,23.14187241,23.37761307,5699043,DELL
04-01-2018,23.40848351,23.84067535,23.36919403,23.79296684,4941498,DELL
05-01-2018,23.85470772,24.03993225,23.79857826,23.96696472,2475025,DELL
08-01-2018,23.87996483,23.98661041,23.78454781,23.96135139,3702204,DELL
09-01-2018,23.99502945,23.99502945,23.63861275,23.6526432,2768992,DELL
10-01-2018,23.5179348,23.74806213,23.40287018,23.74525642,2417657,DELL
11-01-2018,23.99783516,24.37109184,23.9389019,24.36828423,3255018,DELL
12-01-2018,24.37951088,24.50860786,24.18586731,24.34583473,5480973,DELL
16-01-2018,24.48054314,24.62367058,24.1185112,24.16060829,2471818,DELL
17-01-2018,24.36547852,24.82012177,24.16060829,24.72750854,2734785,DELL
18-01-2018,24.7162838,24.84257317,24.59280014,24.8060894,3423559,DELL
19-01-2018,24.77241135,24.96324921,24.72470284,24.83415413,3065097,DELL
22-01-2018,24.85379982,25.10076523,24.62367058,24.95763779,4748371,DELL
23-01-2018,24.88467026,25.1176033,24.84537888,25.00815392,2962120,DELL
24-01-2018,24.97728157,25.22424889,24.62928391,24.80047607,2822441,DELL
25-01-2018,24.91834641,25.03341103,24.63208961,24.82012177,2761866,DELL
26-01-2018,25.65924644,25.93147087,21.47765541,23.22045326,127220424,DELL
29-01-2018,23.57406425,24.14657784,20.26808167,20.99214363,65799822,DELL
30-01-2018,20.59924126,20.63853264,19.45982742,19.66750526,21560797,DELL
31-01-2018,19.88921356,20.59082222,19.75169754,20.12214661,21323841,DELL
01-02-2018,19.99024582,20.31579018,19.59453773,19.71521378,16692701,DELL
02-02-2018,19.91447067,20.30456543,19.28302383,19.8976326,19484498,DELL
05-02-2018,19.68995667,20.05198669,18.92660522,18.96589661,11756191,DELL
06-02-2018,18.5224781,19.21286201,18.32883453,18.86767006,11118372,DELL
07-02-2018,18.83399391,19.35598946,18.73857307,18.73857307,7185626,DELL
08-02-2018,18.73576736,19.00799179,18.34567261,18.41583443,12260033,DELL
09-02-2018,18.6768322,19.06412125,18.23060989,18.88731575,9210614,DELL
12-02-2018,18.96589661,19.29424858,18.81154251,19.09218407,8159815,DELL
13-02-2018,18.9434433,19.29705429,18.83118629,19.16795921,6382472,DELL
14-02-2018,19.05850792,19.65908432,19.01360512,19.6085701,6240299,DELL
15-02-2018,19.75731087,19.78256989,19.19321632,19.37282944,4498944,DELL
16-02-2018,19.3644104,19.8302784,19.29986191,19.5861187,4259495,DELL
20-02-2018,19.4317646,19.67311859,19.31669998,19.59453773,5299960,DELL
21-02-2018,19.64505386,19.95376015,19.58050537,19.62260246,4621876,DELL
22-02-2018,19.73485947,19.98182678,19.58892441,19.80221367,5628134,DELL
23-02-2018,19.96217918,20.24563026,19.86395454,20.14459991,4686371,DELL
26-02-2018,20.24282455,20.45611382,20.10530853,20.31579018,2943947,DELL
27-02-2018,20.38875961,20.54311371,20.25685692,20.41401672,3983700,DELL
28-02-2018,20.73114395,21.16614151,20.70307922,20.84901428,6955441,DELL
01-03-2018,20.79007912,21.72742844,20.13898659,21.15210915,20337537,DELL
02-03-2018,20.44208145,20.79288673,19.73205376,20.67220879,8609139,DELL
05-03-2018,20.55995178,20.83778954,20.28211403,20.76762772,6716704,DELL
06-03-2018,20.85743332,21.27278519,20.85743332,21.21665764,6174022,DELL
07-03-2018,21.08756065,21.75830078,21.07914162,21.69375229,7766434,DELL
08-03-2018,21.75549316,22.40658569,21.61517143,21.72742844,7081579,DELL
09-03-2018,21.75830078,22.06981468,21.54500961,22.02491188,4560232,DELL
12-03-2018,22.08665276,22.24381256,21.72462273,21.82846069,4801463,DELL
13-03-2018,21.86494446,21.89020157,21.52255821,21.70497704,5062292,DELL
14-03-2018,21.74987984,21.9182663,21.55904388,21.83968544,3280673,DELL
15-03-2018,21.89020157,21.92387962,21.6292038,21.78355789,4101643,DELL
16-03-2018,21.86213875,22.0305233,21.77233124,21.87897682,4376725,DELL
19-03-2018,21.76671982,21.9182663,21.51133347,21.88178253,4104494,DELL
20-03-2018,21.75268745,22.18768311,21.75268745,21.95755768,3084695,DELL
21-03-2018,21.94352341,21.94352341,21.30085182,21.32891464,4168988,DELL
22-03-2018,21.17175484,21.23630142,20.86585236,20.8967247,5233684,DELL
23-03-2018,20.88549805,21.39907646,20.48417854,20.52627373,7074809,DELL
26-03-2018,20.86865807,21.15772247,20.64414406,21.08475494,3974792,DELL
27-03-2018,21.22226906,21.37943077,20.54872513,20.67782211,4270184,DELL
28-03-2018,20.67220879,20.72553062,20.12214661,20.23440552,5426455,DELL
29-03-2018,20.2540493,20.66098213,20.13898659,20.54591942,5134982,DELL
02-04-2018,20.57117653,20.72553062,19.88360023,20.3635006,4099505,DELL
03-04-2018,20.41682243,20.54030609,20.08566475,20.43646812,3132443,DELL
04-04-2018,20.12214661,20.55153275,19.99866486,20.47856522,2429416,DELL
05-04-2018,20.63572502,20.75078964,20.24843788,20.43366241,2737992,DELL
06-04-2018,20.31298447,20.46172523,19.84711647,20.00708389,2893349,DELL
09-04-2018,20.06601906,20.58520889,20.032341,20.17827606,2571233,DELL
10-04-2018,20.50101662,20.61046791,20.22317886,20.42804909,2600807,DELL
11-04-2018,20.3635006,20.49259758,20.13337326,20.1866951,1615572,DELL
12-04-2018,20.25685692,20.50943565,20.20634079,20.39717865,2214196,DELL
13-04-2018,20.49259758,20.59362984,20.21475983,20.45891953,2908315,DELL
16-04-2018,21.10440063,21.24472237,20.33543587,20.86585236,8523622,DELL
17-04-2018,20.9640789,21.26156044,20.81533623,21.15772247,8506518,DELL
18-04-2018,21.51694679,21.58149338,21.14649773,21.26997948,6295529,DELL
19-04-2018,21.12404442,21.23349571,20.63572502,20.73956299,3905665,DELL
20-04-2018,20.59924126,20.78727341,20.17266273,20.39437294,6829658,DELL
23-04-2018,20.44769478,20.56837082,20.2989521,20.51224136,3955194,DELL
24-04-2018,20.59643555,20.76762772,20.21756554,20.32701683,4319357,DELL
25-04-2018,20.21756554,20.40559769,19.90043831,20.14459991,2386300,DELL
26-04-2018,20.22598457,20.55714417,20.15863037,20.47856522,2144000,DELL
27-04-2018,20.57117653,20.72553062,20.36069489,20.38033867,2511014,DELL
30-04-2018,20.39156532,20.50101662,19.92850304,20.1417923,3834757,DELL
01-05-2018,20.0547924,20.22879219,19.83308411,20.04076195,3664078,DELL
02-05-2018,20.00427628,20.06601906,19.75169754,19.84150314,4113758,DELL
03-05-2018,19.86395454,20.01550293,19.40089226,19.98182678,5001005,DELL
04-05-2018,19.88921356,20.64133835,19.80782509,20.47295189,2996327,DELL
07-05-2018,20.48698425,20.79569244,20.29334068,20.34385681,2057770,DELL
08-05-2018,20.35227585,20.35227585,19.93692207,20.2091465,5340225,DELL
09-05-2018,20.28492165,20.66940117,20.22598457,20.4084034,5428237,DELL
10-05-2018,20.46172523,21.1633358,20.44769478,20.96127129,4681738,DELL
11-05-2018,20.95004654,20.95846558,20.72553062,20.85743332,3411800,DELL
14-05-2018,20.96127129,21.06230354,20.48978996,20.67220879,3034810,DELL
15-05-2018,20.46172523,20.84059525,20.35508156,20.74517632,3116764,DELL
16-05-2018,20.76762772,20.99494934,20.51224136,20.82936859,2960694,DELL
17-05-2018,20.66659546,21.18017387,20.66659546,20.85743332,3250029,DELL
18-05-2018,21.36539841,22.63110161,21.30646324,22.11752319,23393726,DELL
21-05-2018,22.20452309,22.70687485,22.0305233,22.58339119,13764788,DELL
22-05-2018,22.5188446,22.71529388,22.08103943,22.66758537,6473691,DELL
23-05-2018,22.57497215,23.01277733,22.39816666,22.98190689,8038665,DELL
24-05-2018,23.00155067,23.26254845,22.81071281,23.20080757,4948981,DELL
25-05-2018,23.1839695,23.2737751,22.9847126,23.01838875,3519410,DELL
29-05-2018,22.95664787,22.95664787,22.56936073,22.60584259,4892326,DELL
30-05-2018,22.7854557,22.90051842,22.42903709,22.74335861,6896647,DELL
31-05-2018,22.75177765,22.81352043,22.45429611,22.63671494,13683190,DELL
01-06-2018,23.15590477,24.10167313,23.15590477,23.81261063,13488637,DELL
04-06-2018,24.02028656,24.27005959,23.27658272,23.86312675,7577938,DELL
05-06-2018,23.92206192,24.35144615,23.7171917,24.3177681,7295730,DELL
