date,open,high,low,close,volume,Name
16-02-2017,41.92499924,42.1344986,41.86299896,42.10850143,20102000,GOOGL
17-02-2017,42.06549835,42.34700012,41.98899841,42.32749939,29224000,GOOGL
21-02-2017,42.3995018,42.61000061,42.32749939,42.46350098,25206000,GOOGL
22-02-2017,42.40000153,42.6894989,42.33549881,42.56800079,24488000,GOOGL
23-02-2017,42.55400085,42.63100052,42.125,42.54999924,27734000,GOOGL
24-02-2017,42.38249969,42.41799927,42.14799881,42.39049911,26924000,GOOGL
27-02-2017,42.24750137,42.53350067,42.15050125,42.48350143,20206000,GOOGL
28-02-2017,42.36750031,42.44150162,42.0719986,42.24649811,27662000,GOOGL
01-03-2017,42.56900024,42.90000153,42.45100021,42.83750153,36374000,GOOGL
02-03-2017,42.81549835,42.82450104,42.43600082,42.49250031,25018000,GOOGL
03-03-2017,42.4469986,42.54100037,42.23550034,42.45399857,20100000,GOOGL
06-03-2017,42.3429985,42.4469986,42.05849838,42.36349869,20958000,GOOGL
07-03-2017,42.36299896,42.66650009,42.27600098,42.55749893,20774000,GOOGL
08-03-2017,42.65599823,42.8465004,42.5625,42.68199921,20576000,GOOGL
09-03-2017,42.68450165,43.03549957,42.63349915,42.89199829,26954000,GOOGL
10-03-2017,43.13499832,43.21149826,42.88050079,43.07049942,26732000,GOOGL
13-03-2017,43.04150009,43.35649872,43.04100037,43.22900009,23332000,GOOGL
14-03-2017,43.1875,43.37900162,43.00650024,43.29550171,21234000,GOOGL
15-03-2017,43.39699936,43.49399948,43.06499863,43.41949844,26658000,GOOGL
16-03-2017,43.5265007,43.63550186,43.37599945,43.5,22090000,GOOGL
17-03-2017,43.68399811,43.72100067,43.41849899,43.61849976,37366000,GOOGL
20-03-2017,43.47399902,43.51699829,43.23350143,43.39550018,30844000,GOOGL
21-03-2017,43.50299835,43.67350006,42.3844986,42.50699997,50760000,GOOGL
22-03-2017,42.47399902,42.76750183,42.34999847,42.49000168,27334000,GOOGL
23-03-2017,42.06949997,42.08449936,41.65000153,41.98249817,65754000,GOOGL
24-03-2017,42.09999847,42.20000076,41.45500183,41.75699997,42114000,GOOGL
27-03-2017,41.40449905,42.06900024,41.21500015,41.92549896,38692000,GOOGL
28-03-2017,41.98450089,42.27000046,41.61349869,42.03150177,30384000,GOOGL
29-03-2017,42.13750076,42.57949829,42.06900024,42.49349976,29146000,GOOGL
30-03-2017,42.59899902,42.59999847,42.33850098,42.47399902,18988000,GOOGL
31-03-2017,42.34149933,42.47800064,42.26200104,42.38999939,28820000,GOOGL
03-04-2017,42.4375,42.95000076,42.37649918,42.83750153,39388000,GOOGL
04-04-2017,42.40000153,42.65000153,42.37549973,42.62850189,26970000,GOOGL
05-04-2017,42.73550034,43.02949905,42.37599945,42.44549942,37104000,GOOGL
06-04-2017,42.47499847,42.67950058,42.20000076,42.25500107,30672000,GOOGL
07-04-2017,42.25,42.29399872,41.86500168,42.10499954,22232000,GOOGL
10-04-2017,42.07699966,42.3370018,42.03950119,42.08499908,20924000,GOOGL
11-04-2017,42.08499908,42.23149872,41.72999954,41.99399948,19486000,GOOGL
12-04-2017,41.92300034,42.18600082,41.87950134,42.07300186,22716000,GOOGL
13-04-2017,42.05199814,42.18650055,41.89250183,42.00899887,21474000,GOOGL
17-04-2017,42.06900024,42.7820015,42.05149841,42.75650024,20982000,GOOGL
18-04-2017,42.6269989,42.86949921,42.5625,42.69950104,18724000,GOOGL
19-04-2017,42.86949921,43.00999832,42.67649841,42.82550049,21606000,GOOGL
20-04-2017,42.98699951,43.19649887,42.875,43.00400162,23776000,GOOGL
21-04-2017,43.03099823,43.12200165,42.88650131,42.94749832,23458000,GOOGL
24-04-2017,43.42200089,43.9980011,43.30550003,43.94649887,33930000,GOOGL
25-04-2017,44.11299896,44.61249924,43.9640007,44.44200134,40760000,GOOGL
26-04-2017,44.56949997,44.6495018,44.25749969,44.45700073,26466000,GOOGL
27-04-2017,44.5,44.66899872,44.35900116,44.5719986,46846000,GOOGL
28-04-2017,46.45000076,46.79499817,46.1609993,46.22600174,76918000,GOOGL
01-05-2017,46.20750046,46.79100037,46.04000092,46.64099884,46556000,GOOGL
02-05-2017,46.66350174,47.1495018,46.54999924,46.85449982,35026000,GOOGL
03-05-2017,46.80250168,47.50999832,46.76050186,47.42250061,36496000,GOOGL
04-05-2017,47.51449966,47.95700073,47.36849976,47.73600006,38752000,GOOGL
05-05-2017,47.83599854,47.92200089,47.40499878,47.51399994,32310000,GOOGL
08-05-2017,47.37250137,48.04949951,47.36999893,47.93450165,37534000,GOOGL
09-05-2017,48.06650162,48.11000061,47.72000122,47.83549881,33758000,GOOGL
10-05-2017,47.81100082,47.83549881,47.49200058,47.74200058,22920000,GOOGL
11-05-2017,47.5644989,47.8995018,47.43050003,47.79449844,20622000,GOOGL
12-05-2017,47.89250183,47.89899826,47.60300064,47.75699997,24298000,GOOGL
15-05-2017,47.76449966,48.13499832,47.64099884,47.96099854,26754000,GOOGL
16-05-2017,48.17750168,48.29499817,48.01750183,48.23049927,22030000,GOOGL
17-05-2017,47.98500061,48.04949951,47.00299835,47.10850143,48982000,GOOGL
18-05-2017,47.15999985,47.70899963,47.06349945,47.52500153,36010000,GOOGL
19-05-2017,47.64099884,47.97800064,47.59999847,47.73249817,27206000,GOOGL
22-05-2017,47.84999847,48.24100113,47.82799911,48.20349884,27748000,GOOGL
23-05-2017,48.4980011,48.7254982,48.22499847,48.52750015,30908000,GOOGL
24-05-2017,48.76300049,48.90599823,48.58150101,48.88050079,22660000,GOOGL
25-05-2017,48.95000076,49.78900146,48.89099884,49.5929985,39082000,GOOGL
26-05-2017,49.59999847,49.81949997,49.36800003,49.66350174,32728000,GOOGL
30-05-2017,49.625,49.88100052,49.56800079,49.80849838,30324000,GOOGL
31-05-2017,49.8105011,49.97999954,49.08399963,49.35449982,34482000,GOOGL
01-06-2017,49.54800034,49.6570015,49.0644989,49.41450119,26128000,GOOGL
02-06-2017,49.42950058,49.82400131,49.35350037,49.80599976,34710000,GOOGL
05-06-2017,49.89450073,50.36999893,49.77249908,50.19400024,27578000,GOOGL
06-06-2017,50.16550064,50.43050003,49.74000168,49.83399963,31042000,GOOGL
07-06-2017,49.95449829,50.19549942,49.79349899,50.07500076,27482000,GOOGL
08-06-2017,50.21149826,50.27999878,49.83100128,50.2140007,33758000,GOOGL
09-06-2017,50.2745018,50.27500153,47.66849899,48.50600052,72958000,GOOGL
12-06-2017,47.93600082,48.40000153,46.84000015,48.09049988,84042000,GOOGL
13-06-2017,48.60200119,48.89550018,48.1004982,48.52500153,40108000,GOOGL
14-06-2017,48.77500153,48.98500061,47.9754982,48.39649963,30110000,GOOGL
15-06-2017,47.40100098,48.0340004,47.01850128,48.00899887,48552000,GOOGL
16-06-2017,47.89550018,47.99750137,47.43500137,47.93099976,51184000,GOOGL
19-06-2017,48.48249817,48.96500015,48.40999985,48.76100159,29376000,GOOGL
20-06-2017,48.76549911,49.03950119,48.40999985,48.44950104,25946000,GOOGL
21-06-2017,48.53950119,48.97750092,48.47249985,48.92950058,23232000,GOOGL
22-06-2017,48.84349823,49.02500153,48.66550064,48.83100128,20190000,GOOGL
23-06-2017,48.77500153,49.33100128,48.72299957,49.30450058,31280000,GOOGL
26-06-2017,49.5,49.69950104,48.51649857,48.60449982,30358000,GOOGL
27-06-2017,48.08000183,48.36100006,47.35449982,47.40449905,48872000,GOOGL
28-06-2017,47.53300095,48.16199875,46.80799866,48.05049896,54912000,GOOGL
29-06-2017,47.56750107,47.58300018,46.47999954,46.89099884,64134000,GOOGL
30-06-2017,47.19950104,47.25,46.48049927,46.48400116,45754000,GOOGL
03-07-2017,46.6609993,46.7120018,45.76549911,45.97299957,33896000,GOOGL
05-07-2017,46.20999908,46.8144989,45.93149948,46.61299896,41882000,GOOGL
06-07-2017,46.25,46.80699921,45.99250031,46.3844986,40298000,GOOGL
07-07-2017,46.54949951,47.23300171,46.48949814,47.04050064,33266000,GOOGL
10-07-2017,47.09749985,47.65650177,47.09749985,47.54999924,29030000,GOOGL
11-07-2017,47.52600098,47.74449921,47.25600052,47.67649841,29224000,GOOGL
12-07-2017,48.04299927,48.48149872,47.85200119,48.38299942,32042000,GOOGL
13-07-2017,48.54000092,48.93500137,48.24000168,48.44250107,30492000,GOOGL
14-07-2017,48.70000076,48.8769989,48.50749969,48.84550095,21592000,GOOGL
17-07-2017,48.81600189,49.16749954,48.54000092,48.79800034,33210000,GOOGL
18-07-2017,48.66799927,49.54249954,48.60200119,49.34749985,28266000,GOOGL
19-07-2017,49.50049973,49.77999878,49.3504982,49.63850021,28242000,GOOGL
20-07-2017,49.84999847,49.93399811,49.23099899,49.60950089,28368000,GOOGL
21-07-2017,49.45000076,49.75550079,49.20849991,49.69200134,29266000,GOOGL
24-07-2017,49.70500183,50.30950165,49.51350021,49.91550064,79690000,GOOGL
25-07-2017,48.53499985,48.83649826,48.18999863,48.45149994,118672000,GOOGL
26-07-2017,48.63899994,48.69749832,48.01150131,48.26549911,44432000,GOOGL
27-07-2017,48.45899963,48.47600174,46.85300064,47.62549973,74358000,GOOGL
28-07-2017,47.3995018,48.08950043,47.26549911,47.91650009,36276000,GOOGL
31-07-2017,48,48.05950165,47.08649826,47.27500153,45670000,GOOGL
01-08-2017,47.39049911,47.72449875,47.2480011,47.32799911,28052000,GOOGL
02-08-2017,47.41849899,47.45500183,46.62599945,47.38199997,40788000,GOOGL
03-08-2017,47.45500183,47.5,46.97200012,47.01499939,22478000,GOOGL
04-08-2017,47.19749832,47.3769989,46.99000168,47.28950119,25092000,GOOGL
07-08-2017,47.37599945,47.44800186,47.17499924,47.28749847,28916000,GOOGL
08-08-2017,47.21450043,47.62450027,47.12400055,47.20949936,30102000,GOOGL
09-08-2017,46.92250061,47.18799973,46.69599915,47.00400162,28018000,GOOGL
10-08-2017,46.75,46.81499863,46.0890007,46.17950058,54148000,GOOGL
11-08-2017,46.1855011,46.66799927,46.06100082,46.50450134,32334000,GOOGL
14-08-2017,46.95349884,47.05199814,46.72449875,46.94649887,23012000,GOOGL
15-08-2017,47.05149841,47.1534996,46.83200073,46.90399933,22130000,GOOGL
16-08-2017,47.0625,47.49499893,47.0019989,47.21350098,26906000,GOOGL
17-08-2017,47.14749908,47.19049835,46.38199997,46.38299942,33914000,GOOGL
18-08-2017,46.34899902,46.55099869,46.17250061,46.30899811,26748000,GOOGL
21-08-2017,46.28850174,46.41249847,45.93000031,46.04349899,26024000,GOOGL
22-08-2017,46.34799957,47.09799957,46.30849838,47.02000046,35502000,GOOGL
23-08-2017,46.84999847,47.27149963,46.76200104,47.12900162,22690000,GOOGL
24-08-2017,47.1855011,47.31549835,46.53699875,46.8445015,25892000,GOOGL
25-08-2017,46.96049881,47.03649902,46.50500107,46.52500153,23746000,GOOGL
28-08-2017,46.59400177,46.74250031,46.30550003,46.40650177,20988000,GOOGL
29-08-2017,45.99750137,46.90950012,45.96549988,46.78749847,23172000,GOOGL
30-08-2017,46.78350067,47.29299927,46.70249939,47.18149948,22406000,GOOGL
31-08-2017,47.31499863,47.86000061,47.3125,47.76200104,33866000,GOOGL
01-09-2017,47.87350082,47.91650009,47.51399994,47.59949875,20858000,GOOGL
05-09-2017,47.3429985,47.56949997,46.77999878,47.07400131,29148000,GOOGL
06-09-2017,47.19350052,47.22499847,46.63399887,47.10100174,27830000,GOOGL
07-09-2017,47.21250153,47.52500153,46.87649918,47.49449921,22332000,GOOGL
08-09-2017,47.48500061,47.53499985,47.00049973,47.07049942,19998000,GOOGL
11-09-2017,47.36000061,47.63399887,47.04999924,47.16450119,26748000,GOOGL
12-09-2017,47.34600067,47.40449905,46.875,47.33250046,25696000,GOOGL
13-09-2017,47.27500153,47.64250183,47.23699951,47.52199936,21908000,GOOGL
14-09-2017,47.29999924,47.4015007,46.91799927,47.00650024,28548000,GOOGL
15-09-2017,47.00450134,47.08750153,46.5625,46.76449966,39886000,GOOGL
18-09-2017,46.75049973,46.8429985,46.27000046,46.48749924,29474000,GOOGL
19-09-2017,46.67050171,46.89699936,46.33300018,46.8429985,24854000,GOOGL
20-09-2017,46.88650131,47.5,46.875,47.3769989,40080000,GOOGL
21-09-2017,47.40650177,47.63999939,46.96900177,47.37749863,27414000,GOOGL
22-09-2017,47.13850021,47.5,47.04199982,47.1629982,21496000,GOOGL
25-09-2017,46.97249985,46.98749924,46.2254982,46.7140007,37468000,GOOGL
26-09-2017,46.83449936,47.20399857,46.75600052,46.87149811,33454000,GOOGL
27-09-2017,47.13700104,48.27149963,47.09749985,47.99499893,46692000,GOOGL
28-09-2017,47.8125,48.30899811,47.77750015,48.2405014,28018000,GOOGL
29-09-2017,48.29999924,48.79050064,48.29999924,48.68600082,40622000,GOOGL
02-10-2017,48.78250122,48.88700104,48.09749985,48.37350082,30782000,GOOGL
03-10-2017,48.37799835,48.62200165,48.13550186,48.60400009,21666000,GOOGL
04-10-2017,48.58800125,48.72000122,48.2804985,48.3390007,21156000,GOOGL
05-10-2017,48.63949966,49.32550049,48.51350021,49.2594986,35618000,GOOGL
06-10-2017,49,49.71300125,48.92549896,49.68199921,31060000,GOOGL
09-10-2017,49.75,50.02299881,49.57500076,49.6155014,25910000,GOOGL
10-10-2017,49.76499939,49.87350082,49.05550003,49.38999939,23268000,GOOGL
11-10-2017,49.45199966,50.37850189,49.39699936,50.28250122,36300000,GOOGL
12-10-2017,50.19200134,50.57699966,50.05500031,50.28250122,30614000,GOOGL
13-10-2017,50.45550156,50.73799896,50.35300064,50.39350128,26552000,GOOGL
16-10-2017,50.48149872,50.59999847,50.07600021,50.46749878,21420000,GOOGL
17-10-2017,50.37200165,50.72800064,50.30250168,50.54999924,20260000,GOOGL
18-10-2017,50.55250168,50.81549835,50.26599884,50.63700104,25596000,GOOGL
19-10-2017,50.23749924,50.36600113,49.86500168,50.09199905,34284000,GOOGL
20-10-2017,50.35250092,50.43249893,50.11349869,50.25350189,32120000,GOOGL
23-10-2017,50.25899887,50.28950119,49.15499878,49.27700043,32786000,GOOGL
24-10-2017,49.32500076,49.46300125,48.85400009,49.42449951,28902000,GOOGL
25-10-2017,49.31349945,49.7215004,48.88600159,49.57300186,30574000,GOOGL
26-10-2017,49.92350006,50.32550049,49.52349854,49.57099915,47396000,GOOGL
27-10-2017,51.54949951,53.18099976,51.34249878,51.68349838,103682000,GOOGL
30-10-2017,51.45800018,51.99150085,51.11650085,51.65650177,46804000,GOOGL
31-10-2017,51.65000153,52.04999924,51.31499863,51.65200043,30326000,GOOGL
01-11-2017,51.81600189,52.39300156,51.70000076,52.13000107,43262000,GOOGL
02-11-2017,51.99950027,52.27600098,51.43299866,52.14849854,26694000,GOOGL
03-11-2017,52.13750076,52.53300095,51.88249969,52.49950027,27770000,GOOGL
06-11-2017,52.45500183,52.62950134,52.09999847,52.13399887,18294000,GOOGL
07-11-2017,52.48249817,52.67050171,52.15000153,52.61949921,26104000,GOOGL
08-11-2017,52.50249863,53.1344986,52.35250092,52.91450119,24276000,GOOGL
09-11-2017,52.40000153,52.54399872,51.79249954,52.38600159,35892000,GOOGL
10-11-2017,52.19350052,52.33150101,52.06100082,52.20750046,19442000,GOOGL
13-11-2017,52.04000092,52.43700027,51.96300125,52.06000137,18814000,GOOGL
14-11-2017,51.88600159,52.11500168,51.46649933,52.08200073,21012000,GOOGL
15-11-2017,51.75,51.98149872,51.5379982,51.82049942,18106000,GOOGL
16-11-2017,51.9375,52.58800125,51.90000153,52.42350006,23768000,GOOGL
17-11-2017,52.49000168,52.54999924,51.68650055,51.79449844,26712000,GOOGL
20-11-2017,51.79999924,51.93500137,51.63399887,51.73300171,17526000,GOOGL
21-11-2017,52.0019989,52.51950073,51.95700073,52.51499939,22206000,GOOGL
22-11-2017,52.55799866,52.77149963,52.36249924,52.59600067,14538000,GOOGL
24-11-2017,52.7195015,53.00350189,52.59600067,52.82600021,16492000,GOOGL
27-11-2017,52.92850113,53.65200043,52.73849869,53.6004982,35430000,GOOGL
28-11-2017,53.69950104,54,52.72700119,53.16450119,36424000,GOOGL
29-11-2017,52.80899811,52.93849945,51.48249817,51.86899948,55866000,GOOGL
30-11-2017,51.99700165,52.20700073,51.50350189,51.80849838,45092000,GOOGL
01-12-2017,51.52050018,51.86199951,50.84500122,51.25350189,37762000,GOOGL
04-12-2017,51.38999939,51.56700134,50.46099854,50.59349823,38778000,GOOGL
05-12-2017,50.54949951,51.83399963,50.11600113,50.97999954,38998000,GOOGL
06-12-2017,50.82600021,51.97900009,50.76549911,51.63600159,28710000,GOOGL
07-12-2017,51.80350113,52.44599915,51.76800156,52.22850037,30866000,GOOGL
08-12-2017,52.59049988,52.82099915,52.29299927,52.46900177,31170000,GOOGL
11-12-2017,52.55550003,52.79999924,52.20600128,52.5984993,23254000,GOOGL
12-12-2017,52.5,53.125,52.24349976,52.43849945,33882000,GOOGL
13-12-2017,52.60400009,52.77399826,52.32899857,52.56949997,27680000,GOOGL
14-12-2017,52.7745018,53.35400009,52.68000031,52.87350082,30962000,GOOGL
15-12-2017,53.18899918,53.76250076,53.00450134,53.59999847,63760000,GOOGL
18-12-2017,53.82249832,54.32450104,53.51850128,54.25450134,30292000,GOOGL
19-12-2017,54.15100098,54.24850082,53.61349869,53.98899841,26350000,GOOGL
20-12-2017,54.04600143,54.06150055,53.43000031,53.6780014,28728000,GOOGL
21-12-2017,53.76950073,53.87599945,53.45000076,53.54249954,25640000,GOOGL
22-12-2017,53.5,53.58599854,53.38199997,53.44300079,17788000,GOOGL
26-12-2017,53.43199921,53.44300079,52.93199921,53.29249954,18376000,GOOGL
27-12-2017,53.33000183,53.41350174,52.91899872,53.00999832,22324000,GOOGL
28-12-2017,53.11249924,53.24200058,52.66899872,52.79750061,19884000,GOOGL
29-12-2017,52.7745018,52.90250015,52.63499832,52.66999817,23606000,GOOGL
02-01-2018,52.65100098,53.79899979,52.65100098,53.66049957,31766000,GOOGL
03-01-2018,53.69649887,54.80500031,53.67150116,54.57600021,31318000,GOOGL
04-01-2018,54.85449982,55.20399857,54.71300125,54.7879982,26052000,GOOGL
05-01-2018,55.17250061,55.67900085,55.09000015,55.51449966,30250000,GOOGL
08-01-2018,55.54999924,55.95800018,55.5,55.71049881,24644000,GOOGL
09-01-2018,55.92200089,55.92200089,55.40999985,55.63949966,26808000,GOOGL
10-01-2018,55.34999847,55.63899994,55.19900131,55.50699997,20734000,GOOGL
11-01-2018,55.6155014,55.74250031,55.32400131,55.60250092,22424000,GOOGL
12-01-2018,55.50500107,56.56499863,55.40050125,56.53250122,38586000,GOOGL
16-01-2018,57.01549911,57.44400024,56.33300018,56.53499985,36462000,GOOGL
17-01-2018,56.81800079,56.9659996,56.17449951,56.95500183,27830000,GOOGL
18-01-2018,56.96749878,57.02949905,56.22299957,56.79850006,27498000,GOOGL
19-01-2018,56.9015007,57.18899918,56.625,57.17499924,30552000,GOOGL
22-01-2018,57.19100189,58.34400177,57.0909996,58.20800018,29550000,GOOGL
23-01-2018,58.53099823,58.92549896,58.36249924,58.80849838,39138000,GOOGL
24-01-2018,59.24900055,59.35250092,58.36999893,58.5644989,37128000,GOOGL
25-01-2018,59.03549957,59.25,58.59199905,59.10699844,29984000,GOOGL
26-01-2018,59.37649918,59.37799835,58.4015007,59.37799835,42170000,GOOGL
29-01-2018,59.40000153,59.90000153,59.20299911,59.32400131,31494000,GOOGL
30-01-2018,58.88600159,59.39649963,58.7254982,58.86849976,37338000,GOOGL
31-01-2018,59.19049835,59.31600189,58.60499954,59.11100006,36022000,GOOGL
01-02-2018,58.79949951,59.37250137,58.4679985,59.07949829,73514000,GOOGL
02-02-2018,56.37099838,56.56499863,55.55849838,55.95999908,117842000,GOOGL
05-02-2018,55.0304985,55.74950027,52.8370018,53.11949921,83550000,GOOGL
06-02-2018,51.69900131,54.36899948,51.50049973,54.2215004,76630000,GOOGL
07-02-2018,54.24850082,54.32649994,52.73099899,52.77050018,51942000,GOOGL
08-02-2018,52.99349976,53.19649887,50.23500061,50.38550186,66792000,GOOGL
09-02-2018,51.29399872,52.58599854,49.84999847,52.31349945,98360000,GOOGL
12-02-2018,52.83349991,53.2784996,52.2745018,52.72800064,56240000,GOOGL
13-02-2018,52.5,53.06100082,52.34600067,52.70700073,31586000,GOOGL
14-02-2018,52.7159996,53.77349854,52.49000168,53.63499832,41304000,GOOGL
15-02-2018,54.17250061,54.70500183,53.36149979,54.56800079,37396000,GOOGL
16-02-2018,54.66899872,55.41550064,54.57749939,54.77500153,39948000,GOOGL
20-02-2018,54.63800049,55.8144989,54.5,55.17950058,33754000,GOOGL
21-02-2018,55.45500183,56.81000137,55.37549973,55.6875,41486000,GOOGL
22-02-2018,55.95849991,56.27299881,55.25749969,55.49499893,28010000,GOOGL
23-02-2018,55.93299866,56.45000076,55.42200089,56.40449905,25292000,GOOGL
26-02-2018,56.5929985,57.20999908,56.46699905,57.18500137,30912000,GOOGL
27-02-2018,57.18500137,57.21250153,55.83950043,55.87549973,42964000,GOOGL
28-02-2018,56.09999847,56.38249969,55.15000153,55.19599915,49292000,GOOGL
01-03-2018,55.47700119,55.56349945,53.36449814,53.57049942,55338000,GOOGL
02-03-2018,52.89899826,54.3445015,52.50550079,54.20700073,50162000,GOOGL
05-03-2018,53.90650177,55.05899811,53.61349869,54.73799896,28648000,GOOGL
06-03-2018,55.10499954,55.28150177,54.72499847,55.04499817,23382000,GOOGL
07-03-2018,54.64099884,55.81000137,54.49549866,55.7519989,30748000,GOOGL
08-03-2018,55.86000061,56.5719986,55.86000061,56.46900177,33862000,GOOGL
09-03-2018,56.97499847,58.04999924,56.71450043,58.04199982,42662000,GOOGL
12-03-2018,58.25249863,58.90800095,57.95999908,58.29650116,44306000,GOOGL
13-03-2018,58.59149933,58.90000153,56.72850037,56.99549866,43140000,GOOGL
14-03-2018,57.29000092,57.98799896,57.11750031,57.44449997,41870000,GOOGL
15-03-2018,57.47850037,58.125,56.78300095,57.5304985,33382000,GOOGL
16-03-2018,57.76750183,57.84049988,56.56800079,56.72100067,58656000,GOOGL
19-03-2018,55.88800049,55.96849823,54.44599915,55.00350189,63656000,GOOGL
20-03-2018,54.91999817,55.27750015,54.12099838,54.79000092,54598000,GOOGL
21-03-2018,54.62850189,55.43500137,54.36050034,54.70000076,44898000,GOOGL
22-03-2018,54.00049973,54.19599915,52.48199844,52.65750122,69312000,GOOGL
23-03-2018,52.56850052,53.3390007,51.24349976,51.32749939,49880000,GOOGL
26-03-2018,52.52999878,52.96350098,50.52899933,52.70449829,65984000,GOOGL
27-03-2018,53.19499969,53.22700119,49.88100052,50.34700012,60816000,GOOGL
28-03-2018,50.09550095,51.24950027,49.20000076,50.25899887,77698000,GOOGL
29-03-2018,50.5605011,52.40250015,50.20199966,51.85699844,69338000,GOOGL
02-04-2018,51.38100052,51.97650146,49.71250153,50.63150024,65068000,GOOGL
03-04-2018,50.80749893,51.25,49.86249924,50.93399811,51322000,GOOGL
04-04-2018,49.91149902,51.63700104,49.82550049,51.48550034,50724000,GOOGL
05-04-2018,52.31949997,52.33549881,51.20000076,51.63199997,35836000,GOOGL
06-04-2018,51.15499878,51.79999924,50.3125,50.49750137,40134000,GOOGL
09-04-2018,51.0019989,52.22949982,50.95999908,51.00450134,33220000,GOOGL
10-04-2018,51.51300049,52.0605011,50.77050018,51.82500076,36620000,GOOGL
11-04-2018,51.59999847,51.79349899,50.95999908,51.25299835,34060000,GOOGL
12-04-2018,51.57350159,52.23249817,51.30250168,51.86449814,32896000,GOOGL
13-04-2018,52.3445015,52.64899826,51.50749969,51.80199814,25410000,GOOGL
16-04-2018,52.27750015,52.57149887,51.69599915,52.30500031,29776000,GOOGL
17-04-2018,53.06000137,54.25,52.85449982,53.9679985,54584000,GOOGL
18-04-2018,53.95050049,54.09999847,53.52600098,53.76950073,31126000,GOOGL
19-04-2018,53.45100021,54.87549973,53.45100021,54.47249985,39884000,GOOGL
20-04-2018,54.21350098,54.73749924,53.60499954,53.86600113,42434000,GOOGL
23-04-2018,54.14899826,54.40000153,53.33399963,53.69049835,69590000,GOOGL
24-04-2018,52.95999908,53.22449875,50.64300156,51.13199997,128220000,GOOGL
25-04-2018,51.48749924,51.80350113,50.8504982,51.1495018,57860000,GOOGL
26-04-2018,51.6609993,52.60100174,51.02249908,52.16550064,50926000,GOOGL
27-04-2018,52.27700043,52.58499908,51.37950134,51.57249832,40746000,GOOGL
30-04-2018,51.72100067,51.91849899,50.91500092,50.92900085,34492000,GOOGL
01-05-2018,50.81499863,52.08649826,50.5304985,52.03749847,35326000,GOOGL
02-05-2018,51.70000076,52.19900131,51.15800095,51.30250168,34698000,GOOGL
03-05-2018,51.26850128,51.53450012,50.39450073,51.31499863,39282000,GOOGL
04-05-2018,50.98049927,52.59400177,50.90250015,52.54999924,36892000,GOOGL
07-05-2018,52.69449997,53.25,52.51350021,52.97299957,34400000,GOOGL
08-05-2018,53.23099899,53.26150131,52.58200073,52.92950058,26030000,GOOGL
09-05-2018,53.20500183,54.70000076,53.10549927,54.44749832,47160000,GOOGL
10-05-2018,54.75,55.47050095,54.69400024,55.27349854,36414000,GOOGL
11-05-2018,55.02050018,55.45050049,54.86100006,55.16899872,30504000,GOOGL
