date,open,high,low,close,volume,Name
23-10-2020,36.5,36.99000168,35.92399979,36.75,15960600,UBER
26-10-2020,36.5,36.74000168,35.11999893,35.49000168,12511700,UBER
27-10-2020,35.50999832,35.70000076,34.02000046,34.15999985,13692100,UBER
28-10-2020,33.61999893,33.65999985,32.90000153,33.65000153,15787900,UBER
29-10-2020,33.70999908,34.93500137,33.33000183,34.06000137,13735300,UBER
30-10-2020,33.90999985,34.38999939,33.15499878,33.40999985,13506200,UBER
02-11-2020,34.15000153,35.04999924,34.06000137,34.81000137,18350500,UBER
03-11-2020,35.27000046,36.15000153,35.15000153,35.77000046,16208800,UBER
04-11-2020,40.65999985,42.15000153,39,40.99000168,101818200,UBER
05-11-2020,40.33000183,42.04999924,40.00999832,41.95999908,34177600,UBER
06-11-2020,42.09000015,45.38000107,41.61999893,44.86999893,57670700,UBER
09-11-2020,48.00999832,49.61999893,47.29999924,48.18000031,61632300,UBER
10-11-2020,46.74000168,49.36000061,46.04499817,47,33079800,UBER
11-11-2020,46.72000122,47.52000046,45.90999985,46.22999954,19213700,UBER
12-11-2020,45.38999939,47.47000122,45.04999924,46.40000153,16251600,UBER
13-11-2020,47.11000061,47.79000092,45.93000031,47.61000061,15552400,UBER
16-11-2020,48.74000168,50.09000015,48.47999954,49.20999908,29301700,UBER
17-11-2020,48.72000122,49.61999893,48.5,48.88999939,16638300,UBER
18-11-2020,48.77000046,49.95000076,48.33000183,49.11000061,17783500,UBER
19-11-2020,49.09999847,49.90999985,48.65000153,49.25999832,13480300,UBER
20-11-2020,49.97999954,50.75,48.27000046,48.43000031,17330400,UBER
23-11-2020,48.65999985,50.88000107,48.50999832,50.04000092,17147100,UBER
24-11-2020,50.61999893,52.15000153,50.48400116,51.25999832,16216200,UBER
25-11-2020,51.27000046,51.45000076,49.91999817,50.79999924,11641600,UBER
27-11-2020,50.93000031,51.18999863,50.20000076,50.72000122,8339200,UBER
30-11-2020,50.22000122,51.00500107,48.52999878,49.65999985,17221500,UBER
01-12-2020,50,51.40999985,49.06999969,49.63000107,20605500,UBER
02-12-2020,49.25999832,53.45000076,48.52999878,53.09000015,30381500,UBER
03-12-2020,53.29999924,53.49000168,52.11999893,52.52000046,13122400,UBER
04-12-2020,52.70999908,54.86000061,52.70999908,54.86000061,22207900,UBER
07-12-2020,54.59000015,54.86999893,53.65000153,53.79999924,13764400,UBER
08-12-2020,52.40000153,54.22000122,52.34999847,53.00999832,26167300,UBER
09-12-2020,53.97999954,56.02000046,53.06000137,53.79000092,46777900,UBER
10-12-2020,52.33000183,54.61999893,51.29999924,54.34999847,20207700,UBER
11-12-2020,54.47000122,55.02500153,52.33000183,52.63000107,16817900,UBER
14-12-2020,53.27000046,53.43999863,51.24000168,51.45999908,19048500,UBER
15-12-2020,52.11999893,52.82500076,50.86999893,51,17504700,UBER
16-12-2020,51.18000031,51.68000031,50.29000092,50.49000168,19577800,UBER
17-12-2020,50.59000015,51.29999924,50.16999817,50.63000107,19688300,UBER
18-12-2020,50.81000137,50.95000076,49.52000046,50.61999893,24355200,UBER
21-12-2020,49,52.34999847,48.79000092,51.79999924,23562900,UBER
22-12-2020,52.11000061,54.36000061,51.91999817,53.77999878,23871800,UBER
23-12-2020,53.79999924,54.09000015,52.99000168,53.70999908,12671100,UBER
24-12-2020,53.59999847,53.625,52.29000092,52.88000107,6316800,UBER
28-12-2020,53.02000046,53.13000107,51.56000137,51.97000122,12059000,UBER
29-12-2020,52.33000183,52.99000168,51.47000122,52.27000046,10140600,UBER
30-12-2020,52.72000122,53.84999847,52.22000122,53.15000153,9518600,UBER
31-12-2020,53.27999878,53.27999878,51,51,13282800,UBER
04-01-2021,52.22000122,52.31999969,49.63499832,51.13999939,17291800,UBER
05-01-2021,51,54.18999863,50.75999832,54.00999832,21403200,UBER
06-01-2021,53.31000137,54.06999969,52,52.47999954,17738100,UBER
07-01-2021,53.36999893,56.25,53.20000076,56.13000107,23737500,UBER
08-01-2021,54.39500046,54.79000092,52.58000183,53.27999878,37999400,UBER
11-01-2021,53.11000061,55,52.99000168,54.59000015,23213800,UBER
12-01-2021,55.5,59.38999939,55,58.54000092,52128200,UBER
13-01-2021,58.54000092,59.88000107,57.52999878,59.40000153,24178500,UBER
14-01-2021,60,60.02999878,56.70000076,56.90999985,26561000,UBER
15-01-2021,57.49000168,57.90000153,55,55.52000046,23708800,UBER
19-01-2021,56.38999939,56.84199905,55,56.29999924,16953700,UBER
20-01-2021,57,57.97999954,55.47000122,56.38000107,16904300,UBER
21-01-2021,56.56999969,57,55.31399918,55.79000092,13432000,UBER
22-01-2021,55.25,55.47000122,54.00999832,54.31000137,19570500,UBER
25-01-2021,54.5,54.52000046,49.65000153,54.29000092,40890100,UBER
26-01-2021,54.61999893,55.52000046,51.52999878,51.91999817,25677000,UBER
27-01-2021,49.97000122,50.86000061,47.15000153,48.11000061,33283400,UBER
28-01-2021,50.11999893,52.52000046,49.88000107,51.58000183,28114700,UBER
29-01-2021,50.63000107,51.49000168,49.63499832,50.93000031,18743200,UBER
01-02-2021,52.11999893,52.90000153,51.34999847,52.75999832,15570900,UBER
02-02-2021,55.11000061,58.02999878,54.88999939,56.45999908,30286800,UBER
03-02-2021,57.86999893,58.13000107,56.74000168,57.11999893,13519000,UBER
04-02-2021,56.45000076,57.84999847,56.11000061,57.84999847,13841600,UBER
05-02-2021,58.15999985,58.70800018,57.36999893,58.58000183,15729200,UBER
08-02-2021,59.70000076,60.11000061,58.68999863,59.29000092,18403700,UBER
09-02-2021,58.90999985,61.06000137,58.61999893,59.61000061,23510700,UBER
10-02-2021,62,63.5,60.79999924,63.18000031,36972900,UBER
11-02-2021,63.25,64.05000305,60.39500046,60.70999908,41363400,UBER
12-02-2021,60.11999893,60.93000031,59.31499863,60.63000107,14607800,UBER
16-02-2021,61.02000046,61.31000137,59.84000015,60.52000046,15413100,UBER
17-02-2021,60.33000183,60.95000076,58.95000076,60.81000137,12670000,UBER
18-02-2021,60,60.29000092,58.22999954,59,15135600,UBER
19-02-2021,58.36000061,60.45700073,58.11299896,58.38999939,28097000,UBER
22-02-2021,57.75999832,58.09999847,54.81600189,55.31000137,25565400,UBER
23-02-2021,53.5,56.36999893,51.88999939,56,23947500,UBER
24-02-2021,54.95000076,55.15000153,53.65999985,53.90999985,24627000,UBER
25-02-2021,54.58000183,54.59999847,50.86000061,51.45000076,27049100,UBER
26-02-2021,52.06999969,52.75,50.61000061,51.75,16349800,UBER
01-03-2021,53.66999817,54.75999832,53.29999924,54.40000153,18481100,UBER
02-03-2021,55.54000092,55.61999893,54.18899918,54.65000153,15199500,UBER
03-03-2021,55.93000031,57.79999924,54.65000153,56.11000061,28485400,UBER
04-03-2021,55.75,57.15999985,51.61000061,53.06999969,27409600,UBER
05-03-2021,54.27999878,55.83000183,50.81000137,55.54000092,31576200,UBER
08-03-2021,55.5,56.45000076,52.88999939,53.20000076,19912100,UBER
09-03-2021,56,56.15000153,54.72000122,55.25,17192900,UBER
10-03-2021,57.20999908,58.90000153,56.27000046,57.68000031,27997000,UBER
11-03-2021,58.79999924,59.47999954,58.22000122,58.95000076,17293800,UBER
12-03-2021,58.97000122,60.59000015,57.61999893,60.34999847,14839300,UBER
15-03-2021,60.34999847,60.52999878,59.11999893,60.18999863,14985000,UBER
16-03-2021,59.99000168,61.02000046,58.38000107,58.84999847,12885700,UBER
17-03-2021,57.06999969,57.56999969,55.54000092,56.36000061,25509900,UBER
18-03-2021,56.63000107,57.47999954,55.20999908,55.68999863,15737000,UBER
19-03-2021,55.47999954,57.18000031,54.34000015,57.08000183,17396300,UBER
22-03-2021,57.25,57.61000061,55.47000122,55.68999863,14149400,UBER
23-03-2021,55.63000107,55.63000107,53.11000061,53.49000168,14513500,UBER
24-03-2021,54.45999908,54.95999908,52.54000092,52.56999969,13700800,UBER
25-03-2021,52,54.27999878,51.79999924,53.88999939,13210700,UBER
26-03-2021,54.40999985,55.25,53.52000046,54.70999908,13528200,UBER
29-03-2021,54.79999924,54.79999924,52.84999847,53.34999847,9724800,UBER
30-03-2021,52.99000168,54.11999893,52.63999939,53.45999908,9497200,UBER
31-03-2021,53.95999908,55.18000031,53.58000183,54.50999832,14760500,UBER
01-04-2021,55.61000061,57.63000107,54.81000137,57.59999847,18703400,UBER
05-04-2021,58.09999847,58.41999817,56.63999939,57.40000153,13490200,UBER
06-04-2021,57.34000015,58.99000168,57.15999985,58.04999924,13579200,UBER
07-04-2021,58.02000046,58.13000107,55.95000076,56.88999939,12921900,UBER
08-04-2021,56.65000153,57.93999863,56.54000092,57.83000183,9498500,UBER
09-04-2021,57.31999969,57.88000107,56.40000153,57.68000031,10228500,UBER
12-04-2021,59.04999924,60.77000046,58.75,59.43999863,36041300,UBER
13-04-2021,59.65000153,61.00999832,58.52999878,60.63999939,21006100,UBER
14-04-2021,60.11000061,61.5,59.18000031,59.22999954,18959800,UBER
15-04-2021,59.88000107,61.09000015,59.54999924,60.74000168,17500200,UBER
16-04-2021,60.74000168,60.84999847,59.54000092,60.34999847,11856100,UBER
19-04-2021,60,60.22000122,57.52000046,57.84999847,16956900,UBER
20-04-2021,58,58.11999893,55.24399948,55.47999954,19081100,UBER
21-04-2021,55,56.20000076,54.61000061,55.77000046,11523900,UBER
22-04-2021,55.84999847,57.21900177,55.18999863,56.27999878,16936200,UBER
23-04-2021,56.56000137,57.95000076,56.38999939,57.93000031,8758800,UBER
26-04-2021,58.04999924,58.36000061,57.33000183,57.61000061,8361600,UBER
27-04-2021,58.31999969,58.40000153,57.04999924,57.15999985,12926800,UBER
28-04-2021,56.88000107,58.47999954,56.65999985,58.43999863,9269700,UBER
29-04-2021,59,59.22000122,53.11000061,54.93000031,43408000,UBER
30-04-2021,54.29999924,55.65000153,54.11000061,54.77000046,16736600,UBER
03-05-2021,55.11999893,56.13000107,54.84000015,54.84999847,13903300,UBER
04-05-2021,54.52000046,54.72000122,52.00999832,52.99000168,19336600,UBER
05-05-2021,53.86999893,54.06999969,50.63000107,51.18000031,43970500,UBER
06-05-2021,48.38999939,49.81000137,45.72000122,46.65000153,79242400,UBER
07-05-2021,47.22000122,48.59999847,46.53499985,47.02999878,27933900,UBER
10-05-2021,47.70999908,47.84999847,45.59999847,45.79000092,28309800,UBER
11-05-2021,44.5,46.79000092,44.18199921,46.20999908,29106900,UBER
12-05-2021,45.90000153,46.10499954,43.16999817,43.81000137,32117400,UBER
13-05-2021,44.99000168,46.09999847,43.56000137,44.47999954,36205100,UBER
14-05-2021,45.02999878,47.70999908,44.84999847,47.41999817,25323300,UBER
17-05-2021,47.24000168,47.93999863,46.50999832,47.50999832,17475300,UBER
18-05-2021,49.66999817,50.29000092,48.52500153,49.16999817,28244400,UBER
19-05-2021,47.52999878,49.83000183,47.36999893,49.47000122,16517500,UBER
20-05-2021,49.56999969,49.95000076,48.75999832,49.33000183,18822300,UBER
21-05-2021,49.56999969,49.95000076,48.75999832,48.81999969,20013200,UBER
24-05-2021,49.33000183,50.40000153,48.84999847,50.02999878,16768400,UBER
25-05-2021,50.74000168,51.59000015,50.43999863,50.45999908,16930900,UBER
26-05-2021,50.31999969,51.36000061,49.75999832,51.11999893,16393700,UBER
27-05-2021,51.43999863,51.68999863,48.72000122,50.70999908,51346000,UBER
28-05-2021,50.67499924,51.74000168,50.47000122,50.83000183,14226800,UBER
01-06-2021,51.61999893,51.65999985,49.84000015,50.97999954,16583800,UBER
02-06-2021,51.18999863,51.40999985,50.54999924,50.79000092,13484200,UBER
03-06-2021,50.43000031,50.5,48.52999878,48.70000076,14712900,UBER
04-06-2021,49.56000137,50.22000122,49.06999969,50.18000031,10409800,UBER
07-06-2021,50.49000168,51.22000122,49.75,50.75999832,16466200,UBER
08-06-2021,50.70000076,51.40000153,48.65999985,49.88000107,19672700,UBER
09-06-2021,50,50.16999817,49.11000061,49.13999939,12615200,UBER
10-06-2021,49.68999863,49.89500046,48.42499924,49.54999924,14926500,UBER
11-06-2021,50.02999878,50.36000061,49.53499985,50.00999832,12127100,UBER
14-06-2021,50.06000137,51.49000168,49.56000137,50.77000046,15437300,UBER
15-06-2021,49.54999924,49.95500183,49.09000015,49.29999924,20358600,UBER
16-06-2021,49.34999847,49.65999985,48.29000092,48.88999939,18975800,UBER
17-06-2021,48.95999908,49.83499908,48.31000137,49.70000076,18911400,UBER
18-06-2021,49.31000137,50.38999939,48.77500153,49.70000076,20633500,UBER
21-06-2021,49.72000122,49.86000061,47.90000153,48.11999893,30752200,UBER
22-06-2021,48.29999924,49.34000015,47.75,49.04999924,19472500,UBER
23-06-2021,49.06000137,50.77000046,49.00999832,50.50999832,19843300,UBER
24-06-2021,51.29999924,51.54999924,50.22000122,50.81999969,12403300,UBER
25-06-2021,51.18000031,51.83000183,50.52999878,51.72999954,25727800,UBER
28-06-2021,51.75,52.36000061,50.36500168,51.11000061,22518000,UBER
29-06-2021,51,51.29999924,50.24000168,50.75999832,14104200,UBER
30-06-2021,51.02000046,51.13000107,49.70999908,50.11999893,18069400,UBER
01-07-2021,50.88000107,51.59999847,50.02000046,50.59000015,17727600,UBER
02-07-2021,50.56999969,51.82500076,50.38999939,51.70999908,13690400,UBER
06-07-2021,50.59999847,52.02999878,50.40000153,50.79999924,21357800,UBER
07-07-2021,50.79999924,51.02999878,48.54000092,48.68000031,24559500,UBER
08-07-2021,47.15999985,48.20999908,46.56999969,47.54999924,24930200,UBER
09-07-2021,47.84000015,49.25,47.70999908,49.06999969,15401000,UBER
12-07-2021,48.86999893,49.29000092,48.09000015,48.40999985,14142300,UBER
13-07-2021,48.49000168,48.59000015,47.75,48.08000183,11283600,UBER
14-07-2021,48.27999878,48.59000015,47.11000061,47.15000153,15837000,UBER
15-07-2021,46.86000061,47.45999908,46.15000153,46.41999817,17225300,UBER
16-07-2021,46.40000153,47.09000015,46.00999832,46.18999863,18224500,UBER
19-07-2021,45,45.74700165,44.43500137,45.56000137,20890600,UBER
20-07-2021,45.45999908,46.65999985,45.06999969,46.31999969,13851400,UBER
21-07-2021,46.52999878,47.93999863,46.34999847,47.52000046,14953700,UBER
22-07-2021,47.70000076,48.16999817,47.24000168,47.56999969,11560800,UBER
23-07-2021,47.61000061,47.68999863,46.77999878,47.45999908,9540700,UBER
26-07-2021,47.04000092,47.59999847,46.36999893,46.81000137,12498000,UBER
27-07-2021,46.54000092,46.65999985,44.76499939,45.81999969,16874200,UBER
28-07-2021,45.88000107,46.96300125,45.81000137,46.13999939,19510300,UBER
29-07-2021,44.11999893,45.20999908,44,44.68999863,51033700,UBER
30-07-2021,44.38000107,44.72999954,43.34000015,43.45999908,22194900,UBER
02-08-2021,44.09999847,44.29000092,43.44499969,43.49000168,26579900,UBER
03-08-2021,43.56000137,43.68000031,41.61999893,42.79000092,37622200,UBER
04-08-2021,42.70000076,42.81999969,41.36999893,41.81000137,42969100,UBER
05-08-2021,40.5,44.65000153,40.15000153,43.06999969,60871500,UBER
06-08-2021,43.74000168,44.93500137,43.65000153,44.27999878,25514900,UBER
09-08-2021,44.18999863,44.27000046,43.20999908,43.25,19238400,UBER
10-08-2021,43.70000076,44.24000168,43.25,43.5,26675200,UBER
11-08-2021,43.40999985,43.5,42,43.08000183,21766100,UBER
12-08-2021,42.86000061,42.96500015,42.18000031,42.72999954,16549100,UBER
13-08-2021,42.79999924,43.02999878,42.20000076,42.22000122,8598800,UBER
16-08-2021,41.75999832,41.79000092,40.86000061,41.5,19223500,UBER
17-08-2021,41,41.47999954,40.58000183,41,20364400,UBER
18-08-2021,40.97000122,41.52999878,40.79999924,40.88000107,13682300,UBER
19-08-2021,40.27999878,40.59999847,39.50999832,39.86000061,22471400,UBER
20-08-2021,39.68999863,40.08000183,39.24000168,39.95000076,18080700,UBER
23-08-2021,39,41.08000183,38.84000015,41,33901300,UBER
24-08-2021,41.09999847,41.20999908,39.97000122,40.16999817,44872800,UBER
25-08-2021,40.43999863,42.11000061,40.04000092,41.54999924,26498400,UBER
26-08-2021,41.49000168,41.93999863,40.54000092,40.61999893,17473400,UBER
27-08-2021,40.52999878,41.31000137,40.5,40.68999863,13612500,UBER
30-08-2021,40.58000183,40.74000168,39.11000061,39.59000015,29516300,UBER
31-08-2021,39.81000137,40.27500153,39.125,39.13999939,26396000,UBER
01-09-2021,39.97999954,41.66500092,39.86999893,40.61999893,27788600,UBER
02-09-2021,40.75,41.86000061,40.53699875,41.40000153,20645400,UBER
03-09-2021,41.22000122,41.57500076,40.22999954,40.31999969,15444900,UBER
07-09-2021,40.49000168,41.08000183,40.31000137,40.95000076,15708600,UBER
08-09-2021,40.84999847,41.34000015,39.83000183,40.06999969,16219900,UBER
09-09-2021,40.09999847,40.95000076,39.84000015,40.34999847,14260300,UBER
10-09-2021,40.61999893,40.83000183,39.86500168,39.88999939,14230600,UBER
13-09-2021,40.25999832,41.18999863,39.25999832,40.06999969,28868800,UBER
14-09-2021,39.90000153,40.09999847,38.54999924,39.00999832,36717300,UBER
15-09-2021,39,39,38.08000183,38.47999954,30368800,UBER
16-09-2021,38.29999924,39.66999817,38.09000015,39.52000046,25374000,UBER
17-09-2021,39.90000153,40.22499847,39.29000092,39.75,32165000,UBER
20-09-2021,38.88000107,40.22000122,38.72999954,39.79000092,35417600,UBER
21-09-2021,42.34000015,45,42.18000031,44.36000061,106631700,UBER
22-09-2021,44.90000153,46.61999893,44.61000061,44.86999893,56455100,UBER
23-09-2021,45.34999847,45.84000015,44.70999908,45.47999954,26232800,UBER
24-09-2021,45.45999908,47.04499817,45.29100037,46.63000107,29458300,UBER
27-09-2021,46.77000046,47.43000031,46.18999863,47.25,23034800,UBER
28-09-2021,46.70000076,47,45.75999832,45.97999954,23707900,UBER
29-09-2021,46,46.52999878,44.29999924,44.52000046,24599500,UBER
30-09-2021,44.70999908,45.36500168,43.86000061,44.79999924,16650600,UBER
01-10-2021,45.91500092,47.25,45.79000092,47.04999924,25428300,UBER
04-10-2021,46.47000122,46.83000183,45.20000076,45.72000122,21588200,UBER
05-10-2021,45.90999985,46.08000183,45.34500122,45.61000061,12433900,UBER
06-10-2021,45.33000183,47.18000031,45,47.00999832,24868700,UBER
07-10-2021,47.63999939,48.23799896,46.88999939,47.90999985,25961600,UBER
08-10-2021,48.08000183,48.88000107,47.60499954,47.77000046,17980400,UBER
11-10-2021,47.70000076,47.86999893,46.27999878,46.29000092,16336800,UBER
12-10-2021,46.33000183,47.04999924,46.15499878,46.72000122,12404200,UBER
13-10-2021,46.25999832,47,45.93999863,46.40999985,13754400,UBER
14-10-2021,46.97999954,47.93999863,46.84000015,47.27999878,18514000,UBER
15-10-2021,47.90999985,48.84000015,47.34000015,48.36000061,20581700,UBER
18-10-2021,47.68000031,47.95000076,46.75,47.06999969,19806700,UBER
19-10-2021,47.20000076,47.68999863,46.74000168,47.04999924,16500200,UBER
20-10-2021,47.15000153,47.54000092,45.93000031,46,15570900,UBER
21-10-2021,45.97000122,47.54000092,45.52000046,46.47000122,15741000,UBER
22-10-2021,46,46.5,45.22999954,45.50999832,19259200,UBER
25-10-2021,45.66999817,46.06999969,45.01699829,45.72000122,12955500,UBER
26-10-2021,46.27999878,47.68999863,45.86000061,46.02000046,19491800,UBER
27-10-2021,46.47000122,46.54999924,44.16500092,44.72999954,26999800,UBER
28-10-2021,45,45.41199875,44.38299942,44.61999893,14768800,UBER
29-10-2021,44.49000168,44.79999924,43.56999969,43.81999969,18283200,UBER
01-11-2021,44.06999969,45.02500153,43.65000153,44.36000061,20983900,UBER
02-11-2021,44.34000015,44.34999847,42.33100128,42.88999939,28002600,UBER
03-11-2021,45.33000183,46.25999832,44.70999908,45.72000122,38499600,UBER
04-11-2021,45.54000092,46.52999878,44.99000168,45.27000046,31903000,UBER
05-11-2021,47.5,48.74000168,46.61000061,47.18999863,45641500,UBER
08-11-2021,47.08000183,47.64500046,45.81999969,45.88999939,25257900,UBER
09-11-2021,45.90999985,45.97999954,43.68000031,45.50999832,33588900,UBER
10-11-2021,44.90000153,45.25,42.59999847,43.38000107,33712200,UBER
11-11-2021,43.31999969,43.72000122,42.43999863,43.27999878,27307800,UBER
12-11-2021,43.56999969,45.13000107,43.56999969,45.11999893,29804600,UBER
15-11-2021,45.11000061,45.25999832,43.56000137,43.61000061,19690000,UBER
16-11-2021,45.54000092,46.65999985,44.86100006,45.75999832,46219700,UBER
17-11-2021,45.36000061,45.63999939,43.90000153,44.11000061,25036400,UBER
18-11-2021,44.52999878,45.32500076,43.57500076,45,27839900,UBER
19-11-2021,43.93000031,44.72000122,43.5,44.22999954,21465500,UBER
22-11-2021,43.95999908,44.40000153,41.80500031,42.59999847,31355200,UBER
23-11-2021,42.38000107,43.13999939,41.59999847,42.68000031,18099400,UBER
24-11-2021,42,42.36999893,41.24000168,42.08000183,17118200,UBER
26-11-2021,39.61000061,40.61999893,38.77000046,40.52000046,35453600,UBER
29-11-2021,41.06000137,41.25,38.77999878,39.70000076,27724400,UBER
30-11-2021,39.25,39.95000076,37.03499985,38,55268500,UBER
01-12-2021,39.45000076,39.5,35.79999924,36.02000046,47316400,UBER
02-12-2021,36.54999924,38.39500046,36.45000076,38.11999893,32267000,UBER
03-12-2021,37.41999817,37.84000015,35.25999832,35.84999847,47392700,UBER
06-12-2021,35.95000076,38.68999863,35.43999863,38.49000168,36689200,UBER
07-12-2021,39.40000153,40.22000122,37.75999832,38.08000183,40443300,UBER
08-12-2021,38.29999924,39.40999985,38.00999832,38.81000137,29688600,UBER
09-12-2021,38.43999863,38.70000076,37.47499847,37.54000092,22994800,UBER
10-12-2021,37.40999985,37.86999893,36.61000061,36.66999817,25760600,UBER
13-12-2021,36.18000031,36.30799866,34.88000107,35.72999954,38394700,UBER
14-12-2021,35.25,38.45000076,35.20999908,37.25999832,45491700,UBER
15-12-2021,36.90999985,38.375,36.24000168,37.83000183,37612600,UBER
16-12-2021,38.25,38.57699966,37.125,37.70000076,31478400,UBER
17-12-2021,37.20000076,40,36.74000168,39.68000031,51048100,UBER
20-12-2021,38.45000076,40.14899826,38.08000183,39.70000076,28153700,UBER
21-12-2021,39.81999969,42.08000183,39.81999969,41.97000122,28385200,UBER
22-12-2021,41.95000076,43.22999954,41.45000076,43.02000046,27675700,UBER
23-12-2021,43.02999878,44.34999847,42.75999832,43.90999985,21763400,UBER
27-12-2021,43.43999863,44.24000168,42.81999969,42.95999908,28285000,UBER
28-12-2021,42.59999847,43.74000168,42.29999924,42.54000092,21481000,UBER
29-12-2021,42.72000122,42.93000031,41.81499863,42.45999908,15908600,UBER
30-12-2021,42.29000092,43.34000015,42.20000076,42.65999985,13516300,UBER
31-12-2021,42.52999878,43.11999893,41.93000031,41.93000031,13746900,UBER
03-01-2022,42.47999954,44.40499878,41.88999939,43.95000076,26089000,UBER
04-01-2022,44.22999954,44.79999924,42.58000183,44.41999817,30845300,UBER
05-01-2022,44.29000092,45.90000153,42.86000061,43.24000168,28498700,UBER
06-01-2022,43.11000061,44.08000183,40.97000122,42.02999878,32434300,UBER
07-01-2022,42,42.65000153,41.20000076,41.50999832,24875800,UBER
10-01-2022,41.47999954,42.81000137,40.15999985,42.59999847,29783800,UBER
11-01-2022,42.36000061,44.16999817,42.18999863,43.61999893,22161000,UBER
12-01-2022,43.99000168,44.09999847,42.53499985,43.04000092,18993900,UBER
13-01-2022,43.34000015,43.91999817,42.72499847,42.86999893,17190100,UBER
14-01-2022,42.40000153,42.72000122,40.35499954,41.50999832,25817800,UBER
18-01-2022,40.95999908,40.95999908,38.36999893,38.40999985,36873700,UBER
19-01-2022,38.20999908,38.88999939,37.11500168,37.86000061,35552500,UBER
20-01-2022,38.29000092,39.63999939,37.75,37.81999969,21720100,UBER
21-01-2022,37.40999985,37.59999847,35.84500122,35.93999863,41836800,UBER
24-01-2022,34.90999985,36.41999817,33.50999832,36.27999878,49261600,UBER
25-01-2022,35.47000122,36.09000015,34.51499939,34.81999969,29577000,UBER
26-01-2022,36.06999969,36.68000031,34.45000076,34.79999924,29495900,UBER
27-01-2022,35.36999893,35.79000092,33.93999863,34.09000015,26086700,UBER
28-01-2022,34.16999817,35.22000122,32.81000137,35.20999908,28007100,UBER
31-01-2022,35.34000015,37.54000092,35.29999924,37.40000153,22899300,UBER
01-02-2022,37.63000107,38.70500183,37.20000076,38.61000061,19669900,UBER
02-02-2022,38.52999878,38.61999893,37.02999878,37.16999817,19591100,UBER
03-02-2022,36.08000183,36.74000168,34.29999924,34.54000092,32192100,UBER
04-02-2022,35,37.35499954,34.36000061,37.04999924,33082100,UBER
07-02-2022,36.98500061,39.04999924,36.98500061,37.54000092,30303200,UBER
08-02-2022,37.25,38.56999969,36.95000076,38.34000015,25857600,UBER
09-02-2022,38.81000137,40.40000153,38.15999985,40.18999863,52614100,UBER
10-02-2022,41,42.56000137,37.34999847,37.75,113915000,UBER
11-02-2022,37.95999908,38.65000153,34.47999954,35.29000092,72568400,UBER
14-02-2022,35.20000076,35.99000168,34.31999969,34.59000015,44556700,UBER
15-02-2022,35.43999863,37.20999908,35.11000061,37.09000015,38183500,UBER
16-02-2022,36.63000107,37.38999939,36.27000046,36.58000183,33165900,UBER
17-02-2022,36.13000107,37.43000031,35.40999985,35.70999908,28432100,UBER
18-02-2022,35.52000046,36.32500076,34.66999817,34.68000031,28199900,UBER
22-02-2022,34.20999908,35.09999847,33.27999878,33.68000031,28731300,UBER
23-02-2022,33.88999939,34.20999908,32.29999924,32.38999939,27254800,UBER
24-02-2022,29.96999931,34.95000076,29.70999908,34.86999893,42978100,UBER
25-02-2022,34.84000015,35.27199936,34.00999832,34.97999954,23691500,UBER
28-02-2022,35.25999832,36.31000137,34.98500061,36.02999878,44865200,UBER
01-03-2022,35.45000076,35.59999847,33.65000153,33.88999939,31436200,UBER
02-03-2022,34,34.22000122,32.97000122,34.04000092,26112500,UBER
03-03-2022,34.22000122,34.29100037,31.41500092,31.71999931,38337600,UBER
04-03-2022,31.5,31.72999954,29.27000046,29.82999992,52098700,UBER
07-03-2022,31.47999954,31.93799973,28.54999924,28.56999969,60265800,UBER
08-03-2022,28.51000023,31.56999969,28.27799988,30.73999977,55014700,UBER
09-03-2022,31.75,32.72999954,31.20000076,31.5,33734500,UBER
10-03-2022,30.86000061,31.14500046,29.84000015,30.40999985,30785900,UBER
11-03-2022,31.29999924,31.38999939,30.42000008,30.76000023,29454700,UBER
14-03-2022,30.51000023,30.54999924,28.79999924,29.27000046,41897400,UBER
15-03-2022,29.52000046,30.40999985,29.05999947,29.79999924,33060500,UBER
16-03-2022,30.53000069,32.63499832,30.27000046,32.61000061,34688800,UBER
17-03-2022,32.34000015,32.91999817,31.56999969,32.84999847,27278600,UBER
18-03-2022,32.52000046,33.41999817,32.33000183,33.36000061,35827800,UBER
21-03-2022,32.81999969,32.81999969,31.25,31.97999954,35200600,UBER
22-03-2022,31.93000031,33.59999847,31.84000015,33.34999847,21852800,UBER
23-03-2022,32.70999908,33.68000031,32.56999969,33.06000137,19024700,UBER
24-03-2022,34.74000168,34.95000076,33.43999863,34.70000076,52533600,UBER
25-03-2022,34.54999924,34.91999817,33.54999924,34.06000137,28078800,UBER
28-03-2022,34.13999939,34.90999985,33.72999954,34.77000046,22175200,UBER
29-03-2022,35.56999969,37.45000076,35.56999969,37.18999863,37969000,UBER
30-03-2022,36.65999985,37.0890007,36.20500183,36.58000183,22306500,UBER
31-03-2022,36.5,36.72999954,35.36999893,35.68000031,20608700,UBER
01-04-2022,35.68000031,36.47999954,35.40000153,35.97999954,16793300,UBER
04-04-2022,36.40000153,36.93000031,36.21500015,36.50999832,20217800,UBER
05-04-2022,36.34999847,36.61000061,34.72000122,34.95999908,20984200,UBER
06-04-2022,33.85499954,34,32.54999924,33.40999985,28854800,UBER
07-04-2022,33.34000015,33.34000015,31.02000046,32.27000046,34581000,UBER
