date,open,high,low,close,volume,Name
15-06-2018,108.1699982,109.4199982,107.8499985,108.8499985,16169200,DIS
18-06-2018,107,107.4800034,106.5,107.0599976,9288600,DIS
19-06-2018,105.8700027,106.9899979,105.7600021,106.0999985,8869500,DIS
20-06-2018,107,107.9000015,105.8099976,107.1500015,18625900,DIS
21-06-2018,107.0100021,107.25,105.7900009,105.8899994,7707800,DIS
22-06-2018,106.0699997,106.8000031,105.8099976,106.3399963,8959100,DIS
25-06-2018,106,106.0800018,103.7399979,104.4499969,7995800,DIS
26-06-2018,104.4599991,104.7099991,103.9100037,104.2600021,6550000,DIS
27-06-2018,104.5,105.8799973,103.4800034,103.9599991,8803300,DIS
28-06-2018,103.9100037,105.1200027,103.6800003,104.7699966,6303600,DIS
29-06-2018,104.9300003,105.6800003,104.6500015,104.8099976,6774000,DIS
02-07-2018,104.1500015,105.3700027,103.9000015,105.3300018,5488900,DIS
03-07-2018,105.8799973,105.9499969,103.5,104.0400009,2406300,DIS
05-07-2018,104.6999969,105.5999985,104.4300003,105.3399963,6202800,DIS
06-07-2018,104.5,105.0400009,104.0400009,104.7799988,4134500,DIS
09-07-2018,105.0100021,106.0699997,104.75,106.0199966,4725200,DIS
10-07-2018,106.25,106.5699997,104.8300018,106.0299988,4213600,DIS
11-07-2018,105.3199997,109.3399963,105.3199997,108.0400009,11753800,DIS
12-07-2018,108.0500031,109.1999969,107.8199997,108.25,5931400,DIS
13-07-2018,108,110.2399979,107.6600037,110,8188800,DIS
16-07-2018,109.8199997,110.4499969,108.7699966,110.1999969,8245900,DIS
17-07-2018,110.2600021,112.6200027,110.0899963,110.3000031,9075900,DIS
18-07-2018,110.3099976,111.0599976,109.6500015,110.6900024,6414100,DIS
19-07-2018,111.5400009,114.6800003,111.3000031,112.1299973,17796800,DIS
20-07-2018,112.1500015,112.1999969,110.8300018,111.4800034,11787900,DIS
23-07-2018,111.0500031,111.2099991,110.3399963,111.0899963,5447800,DIS
24-07-2018,111.8399963,111.8899994,110.5400009,110.6999969,5648800,DIS
25-07-2018,110.6399994,111.4199982,109.6299973,111.1800003,6756800,DIS
26-07-2018,112.1500015,114.5599976,111.6800003,113.5100021,9466400,DIS
27-07-2018,114,114.0500031,111.9199982,112.6200027,5717000,DIS
30-07-2018,112.1999969,113.3399963,112.0500031,112.6299973,5199300,DIS
31-07-2018,112.5500031,114.0500031,112.3600006,113.5599976,8421200,DIS
01-08-2018,113.6800003,113.8300018,112.5899963,112.9700012,6466600,DIS
02-08-2018,112.5,113.3199997,111.6800003,112.75,4027300,DIS
03-08-2018,113.1999969,114.0999985,112.4000015,114.0899963,4747500,DIS
06-08-2018,114.6600037,116.8399963,114.1600037,115.9400024,12715600,DIS
07-08-2018,116.5699997,117.9000015,116.2399979,116.5599976,15466900,DIS
08-08-2018,115.9000015,116.4100037,113.9000015,113.9800034,11722900,DIS
09-08-2018,114.0500031,114.8000031,112.8099976,114.1600037,7042000,DIS
10-08-2018,113.5800018,113.8000031,112.4000015,112.6800003,5740200,DIS
13-08-2018,112.6600037,112.8399963,111.7200012,112.1200027,6080900,DIS
14-08-2018,112.3799973,113.1900024,111.9499969,112.75,4326400,DIS
15-08-2018,112.1800003,113.1200027,111.4700012,112.8499985,5183200,DIS
16-08-2018,113.3000031,113.3300018,112.4000015,112.4800034,5082500,DIS
17-08-2018,112.5100021,112.8600006,111.8899994,112.4800034,4764500,DIS
20-08-2018,112.9300003,113,111.9100037,111.9899979,5167600,DIS
21-08-2018,112.25,113,112,112.3899994,4770400,DIS
22-08-2018,112.4400024,112.75,111.9400024,111.9400024,3213000,DIS
23-08-2018,111.9400024,112.1399994,111.5299988,112,4257400,DIS
24-08-2018,111.6299973,112.6999969,111.4400024,111.9300003,5049000,DIS
27-08-2018,112.4899979,112.8899994,112.0699997,112.3300018,4767700,DIS
28-08-2018,112.5699997,112.7900009,112.1999969,112.5800018,3131600,DIS
29-08-2018,112.5800018,112.7200012,112.0199966,112.4499969,4001500,DIS
30-08-2018,112.0699997,112.4199982,111.5899963,111.9199982,3481600,DIS
31-08-2018,111.9000015,112.2799988,111.5599976,112.0199966,4642800,DIS
04-09-2018,111.8000031,112,110.6500015,110.8499985,6391200,DIS
05-09-2018,110.5800018,110.8199997,109.6999969,109.8700027,6388300,DIS
06-09-2018,110,110.4100037,109.3600006,110.2600021,5267200,DIS
07-09-2018,110.0800018,111.3499985,110.0100021,110.9700012,4754800,DIS
10-09-2018,111.4400024,111.9100037,110.3700027,110.6800003,4636500,DIS
11-09-2018,110.5,110.6100006,109.5100021,109.5999985,5488600,DIS
12-09-2018,109.25,110.25,109.1800003,109.4599991,5236700,DIS
13-09-2018,109.5500031,110.7200012,109.3700027,110.6699982,5119400,DIS
14-09-2018,110.9199982,111.25,108.8799973,109.2600021,6012400,DIS
17-09-2018,109.5800018,109.8799973,108.6100006,109.3600006,5592900,DIS
18-09-2018,108.8899994,109.75,108.2300034,109.5299988,4937800,DIS
19-09-2018,109.6299973,110.1800003,109.4800034,109.7900009,5964600,DIS
20-09-2018,110.5800018,111.9499969,109.9400024,111.6200027,7121800,DIS
21-09-2018,111.9499969,111.9800034,110.4000015,110.4000015,25753600,DIS
24-09-2018,112.2699966,113.1399994,111.6999969,112.7699966,9232300,DIS
25-09-2018,113.3099976,114.7099991,112.6500015,113.6299973,12169400,DIS
26-09-2018,114.0100021,116.3199997,114.0100021,115.2099991,11141500,DIS
27-09-2018,115.1900024,116.5999985,115.0999985,116.0400009,5195300,DIS
28-09-2018,115.6500015,117.4599991,115.3499985,116.9400024,7366800,DIS
01-10-2018,117.2799988,117.4000015,115.6800003,116.2399979,8643900,DIS
02-10-2018,115.5500031,117.6999969,115.3000031,117.6600037,6441700,DIS
03-10-2018,117.9499969,118.0999985,116.7399979,116.9100037,6111700,DIS
04-10-2018,117,117.1699982,115.1200027,116.1299973,6442800,DIS
05-10-2018,116,116.5800018,114.7300034,114.7799988,5835700,DIS
08-10-2018,114.8300018,116.1600037,114.1200027,116.0199966,5652300,DIS
09-10-2018,116.6200027,117.7699966,116.0400009,116.8899994,6761400,DIS
10-10-2018,116.8399963,117.2300034,112.7300034,112.8600006,9006500,DIS
11-10-2018,112.5,113.25,110.3199997,111.1500015,10045400,DIS
12-10-2018,111.9700012,113.2699966,111.2300034,112.6100006,5963900,DIS
15-10-2018,111.9300003,114.6200027,111.8899994,113.4400024,6628800,DIS
16-10-2018,114.3399963,116.3700027,113.8399963,116.1900024,7619000,DIS
17-10-2018,116.0999985,117.2200012,115.4300003,117.1299973,7120600,DIS
18-10-2018,116.75,117.1299973,115.5800018,116.1800003,6056300,DIS
19-10-2018,117.4199982,119.1699982,117.2200012,118.9000015,10431000,DIS
22-10-2018,119.0500031,119.6900024,117.7200012,118.2699966,8406400,DIS
23-10-2018,116.9499969,118.4899979,115.4100037,117.8499985,8607400,DIS
24-10-2018,117.0599976,117.0599976,111.25,111.6100006,11630500,DIS
25-10-2018,112.6200027,114.6900024,112.1200027,114.1600037,7406900,DIS
26-10-2018,112.8399963,114.1399994,112.0999985,113.1900024,7984700,DIS
29-10-2018,114.4499969,114.9400024,111.9599991,113.0400009,9234100,DIS
30-10-2018,113.3899994,114.8899994,112.4100037,114.7600021,7365400,DIS
31-10-2018,116.2300034,116.5199966,114.6800003,114.8300018,9196700,DIS
01-11-2018,115.1999969,116.2799988,114.9000015,116.0999985,6779900,DIS
02-11-2018,116.8300018,116.9499969,114.3700027,115.1800003,6377900,DIS
05-11-2018,115.7399979,116.2200012,115.1200027,115.4499969,7920800,DIS
06-11-2018,115.7399979,116.8399963,115.4499969,116.7099991,5036600,DIS
07-11-2018,116.5699997,117.2900009,115.1600037,117.0500031,8249800,DIS
08-11-2018,117.4499969,117.8300018,115.2099991,116,11074800,DIS
09-11-2018,118.1999969,120.1999969,117.1800003,118,16878200,DIS
12-11-2018,118,118.4599991,116.5999985,116.6999969,9170600,DIS
13-11-2018,117.1100006,117.7799988,116.1800003,116.8499985,4650600,DIS
14-11-2018,117.4400024,118.2200012,116.4400024,117.1200027,7109100,DIS
15-11-2018,116.4899979,117.4300003,115.6999969,117.1100006,7088700,DIS
16-11-2018,116.5299988,117.3399963,115.9899979,116.1900024,7141900,DIS
19-11-2018,116,117.8300018,114.7900009,115.4199982,9714600,DIS
20-11-2018,113.5199966,114.5899963,111.5199966,111.8700027,11194600,DIS
21-11-2018,112.5,113.9899979,112.3000031,113.0299988,7242500,DIS
23-11-2018,112.2399979,112.7900009,111.7399979,112.0800018,3242300,DIS
26-11-2018,113.1800003,113.1800003,111.9199982,112.5500031,7002400,DIS
27-11-2018,113.6100006,114.0999985,112.4100037,113.9000015,7357500,DIS
28-11-2018,114.3199997,116.3000031,114.0500031,116.0999985,9039800,DIS
29-11-2018,115.75,117.1399994,115.2099991,116.6100006,10834700,DIS
30-11-2018,116.8399963,117.0699997,115.0599976,115.4899979,16857800,DIS
03-12-2018,116.6500015,116.9199982,114.9100037,115.7399979,9273300,DIS
04-12-2018,115.6200027,116.2900009,112.6600037,112.8700027,10806700,DIS
06-12-2018,112.0599976,114.3399963,111.1600037,114.3300018,10546200,DIS
07-12-2018,113.8600006,113.9899979,111.6100006,111.9800034,8305500,DIS
10-12-2018,111.9899979,112.2900009,109.5299988,111.8600006,7337500,DIS
11-12-2018,112.9700012,113.7200012,111.4300003,111.9700012,6861800,DIS
12-12-2018,113,113.9800034,112.1500015,112.2099991,7723900,DIS
13-12-2018,112.8700027,113.5999985,112.3399963,113.3899994,6661500,DIS
14-12-2018,112.3700027,113.9199982,112.0500031,112.1999969,7601900,DIS
17-12-2018,112.2900009,112.8899994,110.0299988,110.6200027,7731800,DIS
18-12-2018,110.8700027,111.0800018,108.9000015,109.4499969,6682300,DIS
19-12-2018,110,112.1299973,108.9499969,109.2200012,9416900,DIS
20-12-2018,108.75,109.2099991,106.1299973,107,9387300,DIS
21-12-2018,106.4700012,108.75,103.8600006,104.2200012,15530600,DIS
24-12-2018,103.2300034,103.9000015,100.3499985,100.3499985,7133000,DIS
26-12-2018,100.4899979,105.8499985,100.3799973,105.8300018,9422800,DIS
27-12-2018,104.4100037,106.5500031,102.8000031,106.5199966,8201400,DIS
28-12-2018,107.2799988,108.5199966,106.1900024,107.3000031,7620500,DIS
31-12-2018,109.1100006,109.6699982,107.5500031,109.6500015,7241700,DIS
02-01-2019,108.0999985,109.1399994,107.7300034,108.9700012,9723500,DIS
03-01-2019,108.4800034,108.6500015,105.9400024,106.3300018,10594700,DIS
04-01-2019,107.9400024,110.75,107.25,109.6100006,10122800,DIS
07-01-2019,109.9100037,111.4000015,109.3000031,110.5599976,6714700,DIS
08-01-2019,111.8000031,112.5599976,111.1699982,111.4199982,8730700,DIS
09-01-2019,111.8000031,112.8000031,111.5599976,112.6699982,5931900,DIS
10-01-2019,111.9899979,112.9100037,111.5,112.8000031,6160100,DIS
11-01-2019,112.1800003,112.9199982,111.7300034,112.6500015,4819100,DIS
14-01-2019,111.6500015,112.6999969,111.4300003,112.4199982,6980600,DIS
15-01-2019,112.3000031,113.1800003,110.6100006,111.7600021,9800900,DIS
16-01-2019,111.4499969,112.0100021,110.8099976,110.9100037,5899900,DIS
17-01-2019,110.7200012,111.2600021,110.1600037,111.0100021,6392000,DIS
18-01-2019,111.8600006,111.9300003,110.8300018,111.0400009,8554700,DIS
22-01-2019,110.6200027,111.3300018,109.75,110.5999985,6986700,DIS
23-01-2019,111.1900024,111.8399963,110,111.1200027,6845600,DIS
24-01-2019,111,111.1100006,109.9300003,110.5500031,6716800,DIS
25-01-2019,111.4700012,111.5,110.6600037,111.0899963,5706900,DIS
28-01-2019,110.7600021,110.9899979,109.9499969,110.8099976,6178800,DIS
29-01-2019,110.6500015,110.9300003,110,110.9000015,5253700,DIS
30-01-2019,110.3000031,110.5800018,108.9599991,110.1299973,7853800,DIS
31-01-2019,110.0999985,111.5400009,110.0100021,111.5199966,8351600,DIS
01-02-2019,111.9700012,112.0500031,110.9300003,111.3000031,6557700,DIS
04-02-2019,111.4100037,111.9800034,110.6800003,111.8000031,7037000,DIS
05-02-2019,112.0199966,112.7399979,111.4499969,112.6600037,13619800,DIS
06-02-2019,113.8499985,113.9199982,111.0699997,111.4100037,14229000,DIS
07-02-2019,111.0500031,111.1100006,109.8099976,110.9499969,8658100,DIS
08-02-2019,110.4599991,111.5400009,110.0599976,111.5100021,6395500,DIS
11-02-2019,111.7699966,111.8099976,109.25,109.4400024,11086400,DIS
12-02-2019,110.2099991,110.8300018,109.1500015,109.1999969,7610200,DIS
13-02-2019,109.2399979,110.4800034,109.2300034,110.1999969,6919700,DIS
14-02-2019,109.8499985,111.5,109.5400009,110.6600037,6324300,DIS
15-02-2019,111.4000015,112.6299973,111.0299988,112.5899963,8197300,DIS
19-02-2019,112.9100037,113.7699966,112.8300018,113.5100021,8169600,DIS
20-02-2019,113.5999985,114.0899963,113.2900009,113.6800003,7081500,DIS
21-02-2019,113.4000015,114.5400009,112.8700027,114.2900009,9480100,DIS
22-02-2019,114.6299973,115.7699966,113.9499969,115.25,8734700,DIS
25-02-2019,115.6200027,115.8000031,113.4599991,113.5899963,9327700,DIS
26-02-2019,113.6500015,114.0100021,112.8499985,113.5,8956000,DIS
27-02-2019,113.0999985,113.5100021,112.4599991,112.7799988,7249500,DIS
28-02-2019,112.9000015,113.4300003,112.75,112.8399963,6716700,DIS
01-03-2019,113.4499969,114.4400024,113.4499969,114.0100021,6996900,DIS
04-03-2019,114.4199982,114.4199982,113.0899963,114.3300018,6015000,DIS
05-03-2019,114.2300034,114.5400009,113.7600021,114,5225100,DIS
06-03-2019,114,115.0500031,114,114.8499985,7352800,DIS
07-03-2019,114.8499985,114.9000015,113.4700012,114.0100021,6324000,DIS
08-03-2019,113.4599991,113.8399963,112.9000015,113.8099976,6549100,DIS
11-03-2019,114.0400009,115,114.0299988,114.75,6952700,DIS
12-03-2019,114.7200012,115.3000031,114.0400009,114.7300034,9920300,DIS
13-03-2019,114.8399963,114.8499985,113.7200012,114.0899963,17994500,DIS
14-03-2019,114.1200027,114.7699966,113.9300003,114.4800034,17409600,DIS
15-03-2019,114.5,115.4800034,113.6800003,114.9599991,14932700,DIS
18-03-2019,113.0299988,114,112.4599991,113.1200027,21769800,DIS
19-03-2019,112.9499969,113.7099991,109.8000031,110,45384400,DIS
20-03-2019,110.3099976,110.8799973,108.0500031,109.9899979,35588700,DIS
21-03-2019,110.0999985,110.1500015,108.3700027,108.6600037,27438900,DIS
22-03-2019,108.3300018,109,107.5100021,108.2300034,24133800,DIS
25-03-2019,108.4899979,109.0699997,107.3199997,107.7900009,18187500,DIS
26-03-2019,108.4000015,110.3399963,108.2699966,110.1399994,16693100,DIS
27-03-2019,110.4499969,111.0899963,109.7300034,110.2799988,10794800,DIS
28-03-2019,110.5999985,111.2699966,110.2399979,110.7099991,11748900,DIS
29-03-2019,111.5599976,111.5999985,110.3899994,111.0299988,16358800,DIS
01-04-2019,111.5899963,112.8700027,111.3799973,112.5100021,10785100,DIS
02-04-2019,113.1500015,113.3099976,111.9199982,111.9599991,9231800,DIS
03-04-2019,112.6999969,113.1100006,112.2099991,112.5199966,10534900,DIS
04-04-2019,113.2399979,114.8600006,113.0299988,114.75,14378400,DIS
05-04-2019,114.9700012,115.1299973,114.3099976,115,10907900,DIS
08-04-2019,115,115.8300018,114.6399994,114.9599991,11054200,DIS
09-04-2019,115.6100006,117.1600037,115.2799988,116.8600006,17340300,DIS
10-04-2019,117.5800018,118.0299988,116.2799988,117.1600037,14091100,DIS
11-04-2019,117.7300034,117.8600006,116.3199997,116.5999985,12784500,DIS
12-04-2019,127.9100037,130.8999939,126.3600006,130.0599976,65253500,DIS
15-04-2019,131.0500031,132.6999969,129.7899933,132.0399933,32773700,DIS
16-04-2019,131.75,132.1300049,129.5599976,129.8999939,14564300,DIS
17-04-2019,129.8099976,132.3600006,129.2799988,131.75,14253700,DIS
18-04-2019,131.7700043,132.8699951,131.1100006,132.4499969,11890600,DIS
22-04-2019,131.8999939,132.1999969,131.0299988,131.6799927,10197500,DIS
23-04-2019,133.3899994,134.2400055,132.6499939,133.3600006,12159300,DIS
24-04-2019,133.1100006,135.75,132.7200012,135.1000061,11449500,DIS
25-04-2019,135.3600006,138.8800049,134.8399963,137.2400055,16382500,DIS
26-04-2019,138.6999969,140.0399933,137.5099945,139.9199982,14167600,DIS
29-04-2019,142.1900024,142.3699951,137.6100006,139.3000031,25746100,DIS
30-04-2019,139.1199951,139.3899994,136.0299988,136.9700012,15253100,DIS
01-05-2019,137.4900055,138.1699982,136.2400055,136.3800049,8906700,DIS
02-05-2019,135.3800049,135.6900024,132.3800049,134.1399994,16580400,DIS
03-05-2019,135.2200012,135.3099976,133.7799988,134.3300018,8874400,DIS
06-05-2019,132.5399933,135.3300018,132.3000031,135,9955600,DIS
07-05-2019,135.3500061,135.9700012,132.7599945,133.4400024,10972700,DIS
08-05-2019,133.5,135.6999969,133.3099976,134.9900055,15423500,DIS
09-05-2019,135.0299988,136.4799957,132.8399963,133.5899963,15297100,DIS
10-05-2019,133.0099945,134.3200073,131.2299957,134.0399933,9858500,DIS
13-05-2019,131.5,132.6600037,130.5500031,131.3399963,11389900,DIS
14-05-2019,133.5200043,134.6600037,132.0500031,133.1999969,12001700,DIS
15-05-2019,132.5500031,135.2100067,132.0399933,134.6799927,9734100,DIS
16-05-2019,135.2899933,136.3999939,134.8099976,135.5,9689400,DIS
17-05-2019,134.2599945,135.9799957,134.0299988,135.0399933,8964200,DIS
20-05-2019,134.25,134.3999939,133.25,133.9100037,8009000,DIS
21-05-2019,134.5700073,134.5700073,133.1100006,134.0899963,7050300,DIS
22-05-2019,133.8200073,134.1699982,133.3899994,133.8500061,5093700,DIS
23-05-2019,132.7100067,133.5500031,131.9499969,132.7299957,6743300,DIS
24-05-2019,133.1000061,133.2899933,132.2200012,132.7899933,4570100,DIS
28-05-2019,133.2100067,134.0399933,132.5899963,132.6199951,8938400,DIS
29-05-2019,131.9600067,132.1499939,130.7799988,131.5700073,7749600,DIS
30-05-2019,131.8800049,132.6799927,131.3399963,132.1999969,5274000,DIS
31-05-2019,130.9600067,132.9299927,130.7799988,132.0399933,7420700,DIS
03-06-2019,132.0200043,132.9499969,131.4900055,132.4700012,7901400,DIS
04-06-2019,133.4499969,134.8800049,132.9199982,134.8200073,8247500,DIS
05-06-2019,135.4100037,136,134.9400024,135.9400024,6842800,DIS
06-06-2019,136.5099945,137.4400024,135.7299957,137.2100067,6027300,DIS
07-06-2019,137.6000061,138.7599945,137.3300018,138.0399933,7026300,DIS
10-06-2019,138.8800049,138.8800049,136.0700073,137.0700073,8479500,DIS
11-06-2019,137.5899963,137.75,134.9400024,135.0800018,6352200,DIS
12-06-2019,135.0899963,136.2799988,134.8200073,135.7200012,5537000,DIS
13-06-2019,137.9499969,141.8500061,137.6100006,141.7400055,17939500,DIS
14-06-2019,142.0500031,142.9499969,140.5299988,141.6499939,11125200,DIS
17-06-2019,140.8099976,141.4799957,139.1100006,140.9700012,8542700,DIS
18-06-2019,141.9900055,143.5099945,138.9700012,139.2400055,11231400,DIS
19-06-2019,139.5099945,141.0700073,138.5800018,140.9199982,6877100,DIS
20-06-2019,141.9799957,142.2299957,139.9100037,142.0200043,8485800,DIS
21-06-2019,141.9499969,142,140,140.2299957,14150000,DIS
24-06-2019,140.1199951,140.4700012,137.8000031,139.2200012,10497400,DIS
25-06-2019,139.0200043,140.4100037,138.6699982,139.9400024,14675400,DIS
26-06-2019,140.3600006,140.7400055,139.5099945,140.3999939,8842100,DIS
27-06-2019,141,141.7400055,138.9199982,139.3000031,6466300,DIS
28-06-2019,139.4100037,140.2100067,138.6100006,139.6399994,20078800,DIS
01-07-2019,140.4499969,141.9499969,139.2200012,141.6499939,8972400,DIS
02-07-2019,141.3999939,142.8600006,141.2700043,142.5299988,7554100,DIS
03-07-2019,142.6999969,143,142,142.9799957,4150900,DIS
05-07-2019,141.4199982,142.8899994,140.6999969,142.4499969,5596000,DIS
08-07-2019,142.1799927,142.2299957,140.9700012,141.0200043,4993900,DIS
09-07-2019,140.0599976,141.7200012,139.75,141.6100006,7396300,DIS
10-07-2019,142.3999939,144.25,142.0099945,143.5399933,9533700,DIS
11-07-2019,144.0099945,145.3399963,143.5399933,143.5599976,10471100,DIS
12-07-2019,144.1499939,145.4299927,144,144.8800049,8510000,DIS
15-07-2019,145.1300049,145.3600006,143.9700012,145.0599976,5289200,DIS
16-07-2019,144.75,144.9900055,143.8099976,144.3000031,5854700,DIS
17-07-2019,144.6000061,144.6799927,142.3699951,142.5700073,5296400,DIS
18-07-2019,142.4600067,142.4600067,140.1699982,141.6300049,8031700,DIS
19-07-2019,142.2400055,142.2400055,139.7400055,139.8500061,6109900,DIS
22-07-2019,141.25,141.4400024,140.0099945,140.8399963,7706400,DIS
23-07-2019,141.6499939,142.5399933,140.2700043,141.2599945,7514500,DIS
24-07-2019,141.3999939,141.5899963,140.3999939,141.2899933,5896600,DIS
25-07-2019,141.3999939,143.2299957,141.0399933,143.2100067,7294400,DIS
26-07-2019,143.7400055,145.1900024,143.0500031,144.6499939,8139400,DIS
29-07-2019,145.5899963,147.1499939,145.1699982,146.3899994,11674100,DIS
30-07-2019,145.7599945,146.8000031,144.6100006,144.9299927,6563100,DIS
31-07-2019,144.9900055,145,142.3399963,143.0099945,9710700,DIS
01-08-2019,143.3399963,144.5299988,141.2599945,141.8500061,8911700,DIS
02-08-2019,140.9900055,142.2200012,139.9400024,141.7100067,6539100,DIS
05-08-2019,139.1399994,140.2299957,137.0299988,138.3000031,10669700,DIS
06-08-2019,140.4100037,141.9499969,138.3699951,141.8699951,18818900,DIS
07-08-2019,134.9299927,135.8699951,132.2599945,134.8600006,29084500,DIS
08-08-2019,137.8999939,138,136.0099945,137.8899994,14054800,DIS
09-08-2019,137.1000061,139.2400055,136.7599945,138.5200043,8811900,DIS
12-08-2019,137.3099976,137.5700073,135.2299957,135.75,7918900,DIS
13-08-2019,135,137.9199982,135,137.0099945,8145400,DIS
14-08-2019,135.0599976,135.1499939,132.6799927,132.8500061,11797700,DIS
15-08-2019,133.5,134.2799988,132.4700012,133.4100037,7590100,DIS
16-08-2019,134.0200043,135.5,133.8300018,135.1999969,6353800,DIS
19-08-2019,136.7899933,137.6199951,134.2799988,135.2899933,11741800,DIS
20-08-2019,133.3300018,136.0399933,133.2599945,135.1300049,8628000,DIS
21-08-2019,134.6100006,136.0599976,134.0500031,135.7599945,6325000,DIS
22-08-2019,136.1999969,136.6699982,134.6900024,136.0800018,6967100,DIS
23-08-2019,135.5099945,136.4400024,131.0200043,131.6699982,10190900,DIS
26-08-2019,134.1900024,134.6399994,132.5500031,134.6100006,8093800,DIS
27-08-2019,135.7700043,135.9900055,134.1900024,134.4900055,6013600,DIS
28-08-2019,134.0599976,136.7299957,133.5200043,136.5500031,5950500,DIS
29-08-2019,138.1199951,138.6799927,137.4199982,137.8399963,6532700,DIS
30-08-2019,138.2899933,138.5,136.7599945,137.2599945,5622200,DIS
03-09-2019,136.3699951,136.4199982,135.0599976,136.3099976,5997400,DIS
04-09-2019,136.7400055,138.1999969,136.3899994,137.8899994,4285400,DIS
05-09-2019,138.9199982,139.2700043,138.3200073,138.8399963,5143500,DIS
06-09-2019,139.1300049,139.8099976,138.25,139.5500031,4090000,DIS
09-09-2019,139.5800018,140.0800018,138.4799957,138.8300018,5458700,DIS
10-09-2019,138.1199951,138.4400024,134.5800018,135.7899933,10974600,DIS
11-09-2019,135.5599976,136.2400055,134.9299927,136.1900024,7896400,DIS
12-09-2019,136.8399963,138.6699982,136.5399933,137.5,7333900,DIS
13-09-2019,137.8500061,138.2200012,137.1100006,138.0200043,5209100,DIS
16-09-2019,136.2899933,137.2400055,135.3000031,135.8000031,6329300,DIS
17-09-2019,135.8000031,136.7299957,135.6699982,136.3099976,4726500,DIS
18-09-2019,136.4100037,137.0700073,135.7200012,136.8000031,6857900,DIS
19-09-2019,137,137.3600006,133,133.3000031,12216100,DIS
20-09-2019,133.0299988,133.2299957,131.6100006,132.2700043,25231600,DIS
23-09-2019,131.9900055,132.8899994,131.8899994,132.4600067,6096100,DIS
24-09-2019,134.0099945,134.1499939,131.5,131.9700012,11904000,DIS
25-09-2019,131.7899933,133.4199982,131.2200012,133.0899963,6523000,DIS
26-09-2019,133.1399994,133.3000031,129.0599976,131.2700043,11615100,DIS
27-09-2019,130.1000061,131,128.9199982,129.9600067,8401300,DIS
30-09-2019,130.3500061,130.8600006,129.8200073,130.3200073,5532500,DIS
01-10-2019,130.8000031,131.7799988,129.5099945,129.5500031,5978500,DIS
02-10-2019,128.5099945,129.2200012,127.5699997,129.1399994,8296100,DIS
03-10-2019,128.6000061,129.4299927,127.5400009,128.1499939,8498700,DIS
04-10-2019,128.6900024,130.4400024,128.6100006,130.2700043,6732900,DIS
07-10-2019,130.2700043,131.5700073,129.0399933,130.8999939,5784100,DIS
08-10-2019,129.8999939,130.0399933,128.3699951,128.4700012,6526000,DIS
09-10-2019,129.1000061,129.8500061,128.0599976,129.3300018,5004600,DIS
10-10-2019,129.2200012,130.1399994,128.8800049,129.3399963,4512000,DIS
11-10-2019,130.3000031,130.9900055,129.8399963,130.0200043,6559000,DIS
14-10-2019,130.1300049,130.3000031,129.4799957,129.6999969,3710300,DIS
15-10-2019,130.0099945,130.8899994,129.3999939,129.7599945,5914700,DIS
16-10-2019,129.7599945,131.8300018,129.6999969,130.8600006,7610800,DIS
17-10-2019,132.5299988,133.4400024,130.5099945,132.3699951,8005100,DIS
18-10-2019,132.3699951,133.1600037,130.8899994,130.8899994,8694000,DIS
21-10-2019,131.4400024,131.7299957,130.0200043,130.2599945,6257100,DIS
22-10-2019,133.1499939,133.6799927,132.1000061,132.3999939,9291600,DIS
23-10-2019,132.4499969,132.6799927,130.7599945,131.1300049,5970800,DIS
24-10-2019,131.5200043,131.6999969,129.6300049,130.2599945,5746300,DIS
25-10-2019,130.5,131.7599945,130.0299988,130.8999939,6696000,DIS
28-10-2019,131.4499969,132.0800018,130.1399994,130.5299988,8940300,DIS
29-10-2019,130.5,130.7700043,129.4400024,129.4799957,9305100,DIS
30-10-2019,129.6900024,130.3099976,129.1499939,129.6000061,10880000,DIS
31-10-2019,129.5299988,130.1499939,128.75,129.9199982,9628300,DIS
01-11-2019,130.9900055,132.8000031,130.5099945,132.75,8507600,DIS
04-11-2019,134.1199951,134.1399994,132.4700012,132.9199982,7631800,DIS
05-11-2019,132.7700043,132.7700043,130.8899994,131.4499969,7404500,DIS
06-11-2019,131.6000061,131.6600037,130.6600037,131.2700043,9132500,DIS
07-11-2019,132.3500061,133.6999969,131.75,132.9600067,18047600,DIS
08-11-2019,140.2200012,140.25,136.7400055,137.9600067,24175900,DIS
11-11-2019,137.5,138.5599976,136.2100067,136.7400055,10138400,DIS
12-11-2019,138.0299988,139.3399963,136.7400055,138.5800018,17284000,DIS
13-11-2019,138.5800018,149.9199982,136.8399963,148.7200012,45725400,DIS
14-11-2019,148,150.6300049,146.2799988,147.1499939,28393600,DIS
15-11-2019,147.1399994,147.1999969,144.2100067,144.6699982,13733400,DIS
18-11-2019,144.75,149.0399933,143.6900024,147.6499939,15353100,DIS
19-11-2019,148.1799927,149.4799957,146.8000031,148.3800049,11504300,DIS
20-11-2019,148.0899963,148.9900055,146.0299988,146.9299927,9448400,DIS
21-11-2019,147.1600037,147.4700012,146.2599945,146.8999939,6241400,DIS
22-11-2019,147.2100067,149.4400024,146.6799927,148.2899933,9639400,DIS
25-11-2019,148.8000031,150.2100067,147.6999969,149.6900024,11316800,DIS
26-11-2019,151.75,153.4100037,150.6100006,151.6399994,24949900,DIS
27-11-2019,152.3000031,152.5700073,151.1499939,151.4799957,6155400,DIS
