date,open,high,low,close,volume,Name
21-06-2022,18.77000046,21.01000023,18.63999939,19.20999908,15521900,AFRM
22-06-2022,18.64999962,20.07699966,18.58499908,19.27000046,10535300,AFRM
23-06-2022,19.5,21.78000069,19.07999992,21.65999985,16556500,AFRM
24-06-2022,22.01000023,23.85000038,21.34000015,23.28000069,28243500,AFRM
27-06-2022,23.82999992,24.19000053,21.88100052,22.70000076,12977600,AFRM
28-06-2022,22.25,22.98999977,20.30500031,20.54000092,13150400,AFRM
29-06-2022,19.89999962,19.95000076,18.62199974,19.02000046,13324000,AFRM
30-06-2022,18.62999916,18.84000015,17.44199944,18.05999947,11392500,AFRM
01-07-2022,18.36000061,19.04000092,16.77000046,17.19000053,19013300,AFRM
05-07-2022,16.95000076,19.84000015,16.23999977,19.82999992,16600700,AFRM
06-07-2022,19.61000061,20.65999985,19.45000076,20.17000008,14955500,AFRM
07-07-2022,20.26000023,23.65999985,20.26000023,23.61000061,19685200,AFRM
08-07-2022,22.10000038,23.62000084,21.45000076,23.34000015,19782200,AFRM
11-07-2022,22.89999962,23.29000092,21.04999924,21.37000084,11487600,AFRM
12-07-2022,21.68000031,22.86000061,21.01000023,22.20000076,14400700,AFRM
13-07-2022,20.77000046,21.29000092,20.04999924,20.79000092,16234900,AFRM
14-07-2022,20.61000061,22.84000015,20.18000031,21.81999969,20137000,AFRM
15-07-2022,22.48999977,23.07999992,21.14999962,23.05999947,14497300,AFRM
18-07-2022,23.71999931,25.46999931,23.62999916,23.84000015,18688800,AFRM
19-07-2022,24.47999954,26.07999992,23.52000046,26.03000069,13178200,AFRM
20-07-2022,26.41399956,29.74900055,26.03000069,29.67000008,23299200,AFRM
21-07-2022,29.05999947,30.72999954,28.57999992,29.75,16379200,AFRM
22-07-2022,29.40500069,30.29999924,26.11000061,26.77000046,15974100,AFRM
25-07-2022,26.51000023,27,25.52400017,26.17000008,7735300,AFRM
26-07-2022,24.95000076,24.95000076,22.92499924,23.10000038,12608900,AFRM
27-07-2022,24.22999954,26.53000069,23.29000092,26.04000092,17866700,AFRM
28-07-2022,25.87000084,26.64999962,24.18000031,25.82999992,12246900,AFRM
29-07-2022,26.42000008,27.62999916,25.84000015,26.84000015,12763100,AFRM
01-08-2022,26.34000015,28.20000076,25.56999969,27.17000008,10383400,AFRM
02-08-2022,26.45999908,28.80999947,26.38999939,28.14999962,11874100,AFRM
03-08-2022,29.03000069,31.92000008,29.03000069,31.88999939,17970600,AFRM
04-08-2022,32.05500031,33.38000107,31.40999985,32.54999924,13184300,AFRM
05-08-2022,30.60199928,33.72499847,30.13999939,33.40000153,15187200,AFRM
08-08-2022,33.34999847,37,33.29000092,34.90000153,14959600,AFRM
09-08-2022,33.41999817,34.38999939,31.85499954,32.58000183,10750800,AFRM
10-08-2022,35.90000153,37.95000076,35.18999863,36.77999878,15009900,AFRM
11-08-2022,38.45000076,39.40000153,36.06999969,36.97000122,15935600,AFRM
12-08-2022,37.74000168,39.41999817,36.63999939,39.18999863,10939200,AFRM
15-08-2022,38.58000183,40.77000046,38.38999939,38.41999817,10247400,AFRM
16-08-2022,38.43500137,40.97000122,37.27999878,39.90999985,12624900,AFRM
17-08-2022,38.54499817,38.72999954,36.27999878,37.38999939,11934800,AFRM
18-08-2022,37.25999832,37.25999832,35.27999878,35.75,9823300,AFRM
19-08-2022,34.02899933,34.02899933,30.32999992,30.92000008,16673200,AFRM
22-08-2022,29.60000038,31.78000069,28.87999916,29.48999977,12755000,AFRM
23-08-2022,29.68000031,30.47999954,28.90999985,29.31999969,10186600,AFRM
24-08-2022,29.93000031,30.80500031,29.09000015,30.22999954,8143100,AFRM
25-08-2022,30.82999992,31.42000008,29.70000076,31.22999954,18539900,AFRM
26-08-2022,27.43499947,28.79999924,24.04999924,24.56999969,39517200,AFRM
29-08-2022,23.72999954,24.96999931,23.45999908,23.98999977,13466300,AFRM
30-08-2022,24.32999992,24.98999977,22.79000092,23.54000092,12017200,AFRM
31-08-2022,24.48500061,25.13999939,23.42000008,23.43000031,11030300,AFRM
01-09-2022,23.25,23.29999924,21.95999908,23.15999985,10014200,AFRM
02-09-2022,23.45000076,23.72999954,22.12000084,22.45000076,10258300,AFRM
06-09-2022,22.29999924,22.98999977,21.34000015,22.29999924,9480300,AFRM
07-09-2022,22.23999977,23.45999908,21.89999962,23.05999947,8075800,AFRM
08-09-2022,22.48999977,23.77000046,22.25,23.70000076,8698100,AFRM
09-09-2022,24.10000038,26.42499924,24,26.25,12587100,AFRM
12-09-2022,26.57999992,27.26000023,25.86000061,26.79000092,9458600,AFRM
13-09-2022,24.51399994,25.23999977,24.03000069,24.19000053,10929400,AFRM
14-09-2022,24.10000038,24.37000084,23.10499954,24.32999992,8043500,AFRM
15-09-2022,22.70999908,25.12000084,22.63999939,23.98999977,17424500,AFRM
16-09-2022,23.48999977,23.71999931,22.14999962,22.29999924,13959500,AFRM
19-09-2022,22.20999908,22.87999916,21.62999916,22.70000076,8225000,AFRM
20-09-2022,22.35000038,23.22999954,21.93000031,22.13999939,9127200,AFRM
21-09-2022,22.17000008,23.10000038,21.31999969,21.32999992,11401100,AFRM
22-09-2022,21.61000061,21.63999939,19.75300026,20,11635500,AFRM
23-09-2022,19.83399963,20.13999939,18.75,19.28000069,12479400,AFRM
26-09-2022,19.31999969,20.50499916,18.85000038,19.04000092,9896500,AFRM
27-09-2022,19.62000084,20.62999916,19.15999985,19.38999939,10700100,AFRM
28-09-2022,19.60000038,20.98500061,19.29999924,20.65999985,9943300,AFRM
29-09-2022,20.17000008,20.19000053,18.49500084,19.05999947,12750100,AFRM
30-09-2022,18.89999962,19.75,18.62999916,18.76000023,7754000,AFRM
03-10-2022,18.79999924,19.34900093,18.36000061,19.01000023,9326000,AFRM
04-10-2022,19.87000084,21.89999962,19.85000038,21.61000061,15080500,AFRM
05-10-2022,20.64999962,21.14500046,20.01499939,20.92000008,8577200,AFRM
06-10-2022,20.81999969,21.47999954,20.27000046,20.95000076,8137300,AFRM
07-10-2022,19.95499992,20.12999916,18.43000031,18.89999962,11565300,AFRM
10-10-2022,19.15999985,19.1989994,17.94000053,18.59000015,7217300,AFRM
11-10-2022,18.55999947,19.97999954,17.56999969,19.35000038,12519800,AFRM
12-10-2022,19.45000076,20.07999992,19.12999916,19.80999947,9071200,AFRM
13-10-2022,18.21999931,19.47999954,17.28000069,18.76000023,13756400,AFRM
14-10-2022,19.375,19.70000076,17.26000023,17.27000046,11571300,AFRM
17-10-2022,18.12999916,19.18000031,18.07999992,18.43000031,11738500,AFRM
18-10-2022,19.64599991,20.07999992,18.54000092,19.53000069,12631700,AFRM
19-10-2022,19.13999939,19.18000031,17.62000084,17.90999985,11712200,AFRM
20-10-2022,17.94000053,19.14999962,17.59000015,18.03000069,10098500,AFRM
21-10-2022,17.79000092,18.35000038,17.12000084,18.29999924,11480000,AFRM
24-10-2022,18.14999962,18.17000008,16.73999977,18.04999924,12450400,AFRM
25-10-2022,18.18000031,20.81999969,18.18000031,20.62000084,15168700,AFRM
26-10-2022,20.13999939,21.93099976,19.92000008,20.55999947,11064800,AFRM
27-10-2022,20.95999908,21.95999908,20.22500038,20.62000084,9667000,AFRM
28-10-2022,19.96999931,20.56999969,19.29000092,20.31999969,8111500,AFRM
31-10-2022,20.57999992,20.89999962,19.95499992,20.06999969,8519800,AFRM
01-11-2022,21.23999977,21.68300056,19.45000076,19.45999908,9010700,AFRM
02-11-2022,19.48999977,19.5,17.59499931,17.60000038,13279400,AFRM
03-11-2022,17.36000061,17.62800026,16.65999985,16.67000008,10852800,AFRM
04-11-2022,17.14999962,17.28000069,15.55500031,16.12000084,16705800,AFRM
07-11-2022,16.40500069,16.54999924,15.125,15.63000011,13895100,AFRM
08-11-2022,15.64000034,16.93000031,15.05099964,15.64000034,24061600,AFRM
09-11-2022,13.34500027,13.75,11.93500042,12.10000038,37197100,AFRM
10-11-2022,13.72900009,15.47000027,13.36999989,14.98999977,32972400,AFRM
11-11-2022,14.97000027,17.45499992,14.75,17.01000023,26203600,AFRM
14-11-2022,16.70000076,16.96999931,16.05999947,16.28000069,16879200,AFRM
15-11-2022,17.45000076,18.48999977,16.92000008,17.30999947,17878300,AFRM
16-11-2022,16.76000023,16.90399933,14.85000038,15.11999989,17886800,AFRM
17-11-2022,14.31999969,14.81999969,13.86999989,14.59000015,13060100,AFRM
18-11-2022,15.25,15.28999996,13.38099957,13.51000023,15693500,AFRM
21-11-2022,13.14999962,13.30000019,12.35000038,12.96000004,14582300,AFRM
22-11-2022,12.88500023,13.10999966,12.38000011,12.67000008,10459600,AFRM
23-11-2022,12.79500008,13.42500019,12.48999977,13.31000042,12481400,AFRM
25-11-2022,13.14999962,13.21500015,12.85999966,13.07999992,5798100,AFRM
28-11-2022,12.85999966,13.93000031,12.52000046,12.57999992,15072000,AFRM
29-11-2022,12.69999981,13.27999973,12.59000015,12.81000042,12296600,AFRM
30-11-2022,12.93500042,14.01000023,12.40999985,13.92000008,22052600,AFRM
01-12-2022,14.27999973,14.64000034,13.75,14.40999985,14360500,AFRM
02-12-2022,13.80000019,14.63000011,13.72200012,14.61999989,10818700,AFRM
05-12-2022,14.44499969,15.05000019,12.94999981,13,15194200,AFRM
06-12-2022,13.02000046,13.02499962,11.89999962,11.96500015,15272600,AFRM
07-12-2022,11.81000042,11.85999966,11.22500038,11.34000015,18377000,AFRM
08-12-2022,11.52000046,11.89000034,10.68999958,11.61999989,23607400,AFRM
09-12-2022,11.55000019,11.67000008,11.25,11.34000015,12779200,AFRM
12-12-2022,11.35000038,12.28999996,11.30000019,12.27000046,13905700,AFRM
13-12-2022,13.39000034,13.72999954,11.57999992,11.77999973,22475100,AFRM
14-12-2022,11.72000027,12.43999958,11.27999973,11.30000019,18396600,AFRM
15-12-2022,10.88000011,11.08500004,10.36499977,10.36999989,17409000,AFRM
16-12-2022,10.26000023,10.44999981,9.770000458,10.11999989,19028000,AFRM
19-12-2022,10,10.07999992,9.340000153,9.479999542,13538900,AFRM
20-12-2022,9.31000042,9.835000038,9.159999847,9.43999958,11482300,AFRM
21-12-2022,9.5,9.68999958,9.130000114,9.510000229,11727000,AFRM
22-12-2022,9.359999657,9.359999657,8.619999886,9.149999619,14698900,AFRM
23-12-2022,9.050000191,9.385000229,8.880000114,9.18999958,10908900,AFRM
27-12-2022,8.970000267,9.164999962,8.630000114,8.909999847,14115500,AFRM
28-12-2022,8.805000305,9.18900013,8.760000229,9.029999733,11056200,AFRM
29-12-2022,9.199999809,9.949999809,9.039999962,9.659999847,16966600,AFRM
30-12-2022,9.449999809,9.720000267,9.324999809,9.670000076,10458400,AFRM
03-01-2023,10.02000046,10.22999954,8.949999809,9.100000381,14783500,AFRM
04-01-2023,9.350000381,10.05000019,9.140000343,9.890000343,16311100,AFRM
05-01-2023,9.670000076,9.720999718,9.180000305,9.18999958,11763800,AFRM
06-01-2023,9.100000381,9.338999748,8.800000191,9.06000042,12487400,AFRM
09-01-2023,9.31000042,9.819999695,9.210000038,9.430000305,13617600,AFRM
10-01-2023,9.31000042,10.07999992,9.100000381,10.06000042,12314300,AFRM
11-01-2023,10.18000031,11.35000038,10.03999996,11.31999969,23287900,AFRM
12-01-2023,11.47000027,12.21000004,10.84000015,12.19999981,21853500,AFRM
13-01-2023,11.75,12.93999958,11.71000004,12.88000011,19009900,AFRM
17-01-2023,12.88000011,13.55000019,12.54500008,13.44999981,14529000,AFRM
18-01-2023,13.80000019,14.56999969,12.89999962,12.97999954,22009500,AFRM
19-01-2023,12.42000008,12.68500042,11.90999985,12.25,20007200,AFRM
20-01-2023,12.55000019,14.30000019,12.28499985,14.30000019,20373000,AFRM
23-01-2023,14.52999973,15.81999969,14.21000004,15.44999981,24866000,AFRM
24-01-2023,15.11999989,16.04999924,14.18999958,14.31999969,20382600,AFRM
25-01-2023,13.38000011,14.23999977,12.85999966,14.14000034,22855200,AFRM
26-01-2023,14.75,15.22999954,13.81200027,14.35999966,16196500,AFRM
27-01-2023,14.38000011,16.59499931,14.22000027,16.23999977,24317900,AFRM
30-01-2023,15.65999985,16.11499977,15.05000019,15.10000038,15513800,AFRM
31-01-2023,15.35000038,16.5,14.85999966,16.19000053,17316700,AFRM
01-02-2023,15.97000027,18.03000069,15.57499981,17.71999931,22555200,AFRM
02-02-2023,18.77499962,22.75,18.71999931,21.13999939,39691200,AFRM
03-02-2023,19.29000092,20.49500084,18.03000069,18.14999962,28836400,AFRM
06-02-2023,17.84000015,18.24500084,16.85000038,17.01000023,18110600,AFRM
07-02-2023,16.88999939,17.60000038,16.12999916,17.20999908,24229000,AFRM
08-02-2023,16.87999916,17.61000061,15.94999981,16.02000046,31802000,AFRM
09-02-2023,13.55000019,14.32999992,12.51500034,13.28999996,57168800,AFRM
10-02-2023,12.89999962,13.43500042,12.35999966,12.52000046,22708500,AFRM
13-02-2023,12.47000027,13.19999981,11.97999954,12.69999981,20373200,AFRM
14-02-2023,12.51000023,13.23999977,12.14999962,13.10000038,21397200,AFRM
15-02-2023,13.18000031,15.21000004,13.05000019,14.69999981,28733500,AFRM
16-02-2023,13.89000034,14.39999962,13.52999973,13.57999992,19479300,AFRM
17-02-2023,13.34000015,13.51000023,12.51000023,12.97999954,16221100,AFRM
21-02-2023,12.52499962,12.96500015,12.22000027,12.81000042,15183000,AFRM
22-02-2023,12.84000015,13.69200039,12.80000019,13.46000004,15714400,AFRM
23-02-2023,13.68500042,13.88000011,12.96000004,13.68999958,13216100,AFRM
24-02-2023,13.15999985,13.44999981,12.75,13.06999969,13178200,AFRM
27-02-2023,13.40999985,13.40999985,12.82999992,12.84000015,12306900,AFRM
28-02-2023,12.81999969,13.97000027,12.72000027,13.61999989,25098400,AFRM
01-03-2023,13.39999962,13.48999977,12.30000019,12.60999966,16132600,AFRM
02-03-2023,12.27999973,12.98999977,11.96000004,12.93000031,11054000,AFRM
03-03-2023,13.03999996,13.85000038,12.94999981,13.63000011,11803500,AFRM
06-03-2023,13.75500011,14.35999966,13.11499977,13.17000008,14277700,AFRM
07-03-2023,13.01000023,13.32600021,11.94999981,12,15136100,AFRM
08-03-2023,12,12.42000008,11.63000011,12.13000011,13782100,AFRM
09-03-2023,12.02999973,12.53999996,11.13000011,11.31000042,17953800,AFRM
10-03-2023,11.17199993,11.20499992,10.02999973,10.36999989,24806200,AFRM
13-03-2023,10.06999969,10.59000015,9.409999847,10.32999992,20041200,AFRM
14-03-2023,10.76000023,10.91600037,9.840000153,10.01000023,20790000,AFRM
15-03-2023,9.652000427,9.914999962,9.31000042,9.840000153,21858600,AFRM
16-03-2023,9.789999962,10.02999973,9.359999657,9.960000038,16201400,AFRM
17-03-2023,9.829999924,9.960000038,9.170000076,9.489999771,17437800,AFRM
20-03-2023,9.359999657,9.737999916,9.149999619,9.289999962,13693100,AFRM
21-03-2023,9.460000038,10.73999977,9.399999619,10.5,20853800,AFRM
22-03-2023,10.61999989,10.98999977,9.729999542,9.760000229,23931000,AFRM
23-03-2023,9.81000042,10.75,9.659999847,9.989999771,18147800,AFRM
24-03-2023,9.798000336,10.35999966,9.670000076,10.32999992,14626400,AFRM
27-03-2023,10.5,10.65999985,9.920000076,10.22000027,12077000,AFRM
28-03-2023,10.14000034,10.23499966,9.109999657,9.470000267,23167300,AFRM
29-03-2023,9.729999542,10.56999969,9.539999962,10.5,16388000,AFRM
30-03-2023,10.80000019,10.89999962,10.32999992,10.42000008,10385200,AFRM
31-03-2023,10.60000038,11.43999958,10.40999985,11.27000046,16148500,AFRM
03-04-2023,11.19999981,11.42500019,10.82999992,11.28999996,10730900,AFRM
04-04-2023,11.47000027,11.47999954,10.63000011,10.81000042,10657200,AFRM
05-04-2023,10.60000038,10.75500011,10.01000023,10.39999962,9749600,AFRM
06-04-2023,10.31999969,10.89000034,10.11999989,10.56999969,9311300,AFRM
10-04-2023,10.40999985,11.14999962,10.27999973,11.13000011,9345900,AFRM
11-04-2023,11.25,11.80000019,11.22000027,11.69999981,10343700,AFRM
12-04-2023,12.18000031,12.26900005,10.90499973,10.93999958,14415100,AFRM
13-04-2023,11.11999989,11.625,11.03999996,11.36999989,11221900,AFRM
14-04-2023,11.43999958,11.53999996,10.68500042,11.03999996,11261100,AFRM
17-04-2023,10.93000031,11.62800026,10.82999992,11.51000023,10452500,AFRM
18-04-2023,11.60000038,11.74499989,11.34000015,11.68000031,7794900,AFRM
19-04-2023,11.40999985,11.68000031,11.22999954,11.48999977,6317600,AFRM
20-04-2023,11.22999954,11.39999962,10.89999962,10.92000008,6764900,AFRM
21-04-2023,10.97000027,11.41499996,10.89000034,10.98999977,9055700,AFRM
24-04-2023,10.85999966,10.94999981,10.26000023,10.52999973,7589400,AFRM
25-04-2023,10.43999958,10.43999958,9.944999695,9.949999809,7439000,AFRM
26-04-2023,10.14000034,10.35000038,9.760000229,9.840000153,8154000,AFRM
27-04-2023,9.970000267,10.41499996,9.829999924,10.15999985,10349600,AFRM
28-04-2023,10.05000019,10.49600029,9.795000076,9.859999657,10387700,AFRM
01-05-2023,9.859999657,10.13000011,9.420000076,9.989999771,16321100,AFRM
02-05-2023,9.890000343,9.920000076,9,9.010000229,14544000,AFRM
03-05-2023,9.104999542,9.859999657,8.979999542,9.260000229,18858200,AFRM
04-05-2023,9.149999619,9.279999733,8.800000191,9.130000114,14838600,AFRM
05-05-2023,9.279999733,10.81499958,9.279999733,10.71000004,23216400,AFRM
08-05-2023,10.90499973,11.97999954,10.78999996,11.93999958,20473300,AFRM
09-05-2023,11.60000038,12.73900032,11.53999996,12.30000019,27208400,AFRM
10-05-2023,12.10999966,12.96500015,11.60999966,12.25,31110200,AFRM
11-05-2023,12.19999981,13.18999958,11.85999966,12.47000027,18486600,AFRM
12-05-2023,12.44999981,12.44999981,11.56999969,12.06999969,15443700,AFRM
15-05-2023,12.13000011,12.97999954,11.84300041,12.80000019,14335600,AFRM
16-05-2023,12.61999989,12.82999992,12.10000038,12.39000034,12291300,AFRM
17-05-2023,12.60000038,13.44999981,12.39999962,13.15999985,15053800,AFRM
18-05-2023,13.30000019,14.73999977,13.22000027,14.68999958,21907700,AFRM
