date,open,high,low,close,volume,Name
10-08-2017,170.0599976,170.5899963,166.8500061,167.3999939,20832700,META
11-08-2017,167.9499969,168.8200073,166.8500061,168.0800018,13791200,META
14-08-2017,170.0899963,171.0800018,169.2899933,170.75,12954200,META
15-08-2017,171.4900055,171.5,170.0099945,171,8729200,META
16-08-2017,171.25,171.3800049,169.2400055,170,15779900,META
17-08-2017,169.3399963,169.8600006,166.8500061,166.9100037,17216000,META
18-08-2017,166.8399963,168.6699982,166.2100067,167.4100037,15093600,META
21-08-2017,167.1600037,168,165.8200073,167.7799988,11907500,META
22-08-2017,168.2799988,169.8699951,167.1499939,169.6399994,11391000,META
23-08-2017,168.8399963,169.3600006,168.1999969,168.7100067,9856500,META
24-08-2017,168.8800049,169.2899933,166.4100037,167.7400055,14030400,META
25-08-2017,167.8600006,168.3800049,166.1799927,166.3200073,12614500,META
28-08-2017,166.9100037,167.6999969,166.3300018,167.2400055,8553700,META
29-08-2017,165.25,168.4299927,165,168.0500031,11121000,META
30-08-2017,168.1699982,170.1799927,167.6300049,169.9199982,11138300,META
31-08-2017,170.3999939,172.1499939,170.0599976,171.9700012,17226500,META
01-09-2017,172.3999939,172.9199982,171.3099976,172.0200043,11677600,META
05-09-2017,171.2700043,172.3899994,169.5500031,170.7200012,13210900,META
06-09-2017,170.9100037,172.4799957,169.5700073,172.0899963,13906300,META
07-09-2017,171.9400024,173.3099976,170.2700043,173.2100067,18049500,META
08-09-2017,173.0899963,173.4900055,170.8000031,170.9499969,10998500,META
11-09-2017,172.3999939,173.8899994,172.1999969,173.5099945,12372000,META
12-09-2017,173.7599945,174,171.75,172.9600067,11186300,META
13-09-2017,173.0099945,173.1699982,172.0599976,173.0500031,9119300,META
14-09-2017,172.2599945,172.2799988,170.5,170.9600067,15615700,META
15-09-2017,170.8800049,172.3399963,170.2599945,171.6399994,15660500,META
18-09-2017,171.9900055,172.0700073,169.3399963,170.0099945,12954000,META
19-09-2017,170.6199951,172.5599976,170.3600006,172.5200043,13168600,META
20-09-2017,172.5,173.0500031,170.6999969,172.1699982,12264100,META
21-09-2017,171.6900024,172.2700043,170.0099945,171.1100006,11161400,META
22-09-2017,170.2100067,171.7299957,169.2200012,170.5399933,12097100,META
25-09-2017,169.2400055,169.3000031,161.5599976,162.8699951,41251600,META
26-09-2017,164.5,165.5,162.7799988,164.2100067,23363300,META
27-09-2017,165.8999939,168.3399963,165.5700073,167.6799927,19242500,META
28-09-2017,167.9400024,169.0700073,167.1600037,168.7299957,12178700,META
29-09-2017,168.8300018,171.6600037,168.8099976,170.8699951,15340400,META
02-10-2017,171.3899994,171.8699951,168.75,169.4700012,13392300,META
03-10-2017,169.3000031,170.7299957,169.1999969,169.9600067,8190300,META
04-10-2017,169.8300018,170.6699982,168.2899933,168.4199982,12127900,META
05-10-2017,169.1799927,171.3099976,168.6000061,171.2400055,14580600,META
06-10-2017,170.25,172.3699951,169.75,172.2299957,13124500,META
09-10-2017,172.6999969,174.8800049,172,172.5,14570400,META
10-10-2017,173,173.1999969,170.8000031,171.5899963,11341100,META
11-10-2017,171.9499969,172.7799988,171.3999939,172.7400055,11283700,META
12-10-2017,172.6100006,173.8500061,172.2899933,172.5500031,10351000,META
13-10-2017,173.4499969,174.6499939,173.1999969,173.7400055,13658300,META
16-10-2017,174.4900055,175,174.0599976,174.5200043,11498800,META
17-10-2017,174.7100067,176.1300049,174.3600006,176.1100006,15990100,META
18-10-2017,176.6499939,176.7400055,175.75,176.0299988,12752400,META
19-10-2017,174.9299927,176.0299988,172.6300049,174.5599976,14048400,META
20-10-2017,175.5,175.8800049,174.6300049,174.9799957,12602200,META
23-10-2017,175.1999969,175.3399963,171.25,171.2700043,13852700,META
24-10-2017,172.3000031,173.2400055,171.5,171.8000031,12267900,META
25-10-2017,171.8999939,172.25,168.8899994,170.6000061,15868200,META
26-10-2017,171.3800049,172.2899933,170.3899994,170.6300049,11833100,META
27-10-2017,174.1499939,178.2100067,173.8999939,177.8800049,30285300,META
30-10-2017,179.2599945,180.6900024,177.6100006,179.8699951,24353200,META
31-10-2017,180.5700073,180.8000031,178.9400024,180.0599976,20174200,META
01-11-2017,182.3600006,182.8999939,180.5700073,182.6600037,40918300,META
02-11-2017,180.6300049,181.9400024,177.3399963,178.9199982,35529900,META
